FILE_INFO
ListSeparator=comma
DecimalSeparator=period

SESSION_INFO
TimeZone,GMT
TimeZoneOffset,+0
DateTimeFormat,dd/MM/yyyy HH:mm:ss.nnn
StartTime,31/01/2025 15:23:16.956
TimeFormat,Absolute
TimeSource,PC

DEVICE_INFO
Port,COM 5
BaseSerial,2615-1218
Address,417
ModelName,G-Link 2G
SerialNumber,2313--1431697296
FirmwareVersion,6.03

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied
Tick,Timer Tick,10Hz,,,tick,tick,,
ch1,Channel Data,10Hz,result = ([slope] * data) + [offset],[slope]=236 [offset]=2028,G,G,Node Commander v2.17.0,
ch2,Channel Data,10Hz,result = ([slope] * data) + [offset],[slope]=237 [offset]=1993,G,G,Node Commander v2.17.0,
ch3,Channel Data,10Hz,result = ([slope] * data) + [offset],[slope]=234 [offset]=2017,G,G,Node Commander v2.17.0,
Base RSSI,Signal Strength,10Hz,result = data,,dBm,dBm,,

DATA_START
Time,Tick,ch1,ch2,ch3,Base RSSI
31/01/2025 15:27:18.256,2413,-0.313559322,-0.2025316456,-1.175213675,-73
31/01/2025 15:27:18.356,2414,-0.3347457627,-0.2109704641,-1.170940171,-75
31/01/2025 15:27:18.556,2416,-0.3093220339,-0.2405063291,-1.170940171,-79
31/01/2025 15:27:18.655,2417,-0.3050847458,-0.2067510549,-1.170940171,-74
31/01/2025 15:27:18.756,2418,-0.3177966102,-0.194092827,-1.166666667,-73
31/01/2025 15:27:18.856,2419,-0.3177966102,-0.2067510549,-1.158119658,-75
31/01/2025 15:27:18.956,2420,-0.3347457627,-0.2405063291,-1.183760684,-79
31/01/2025 15:27:19.056,2421,-0.3347457627,-0.2362869198,-1.170940171,-80
31/01/2025 15:27:19.155,2422,-0.3220338983,-0.2067510549,-1.183760684,-77
31/01/2025 15:27:19.256,2423,-0.3093220339,-0.1814345992,-1.175213675,-75
31/01/2025 15:27:19.456,2425,-0.3177966102,-0.2405063291,-1.175213675,-81
31/01/2025 15:27:19.556,2426,-0.313559322,-0.2489451477,-1.158119658,-84
31/01/2025 15:27:19.655,2427,-0.3093220339,-0.2194092827,-1.158119658,-79
31/01/2025 15:27:19.756,2428,-0.3262711864,-0.1814345992,-1.145299145,-76
31/01/2025 15:27:19.856,2429,-0.3305084746,-0.1898734177,-1.166666667,-76
31/01/2025 15:27:19.956,2430,-0.3177966102,-0.2194092827,-1.166666667,-80
31/01/2025 15:27:20.056,2431,-0.3093220339,-0.2489451477,-1.170940171,-85
31/01/2025 15:27:20.256,2433,-0.3093220339,-0.1983122363,-1.153846154,-77
31/01/2025 15:27:20.356,2434,-0.3177966102,-0.194092827,-1.158119658,-75
31/01/2025 15:27:20.456,2435,-0.3220338983,-0.2194092827,-1.183760684,-78
31/01/2025 15:27:20.556,2436,-0.3305084746,-0.2447257384,-1.170940171,-83
31/01/2025 15:27:20.655,2437,-0.3347457627,-0.2447257384,-1.188034188,-81
31/01/2025 15:27:20.756,2438,-0.3262711864,-0.1898734177,-1.14957265,-75
31/01/2025 15:27:20.856,2439,-0.3093220339,-0.1983122363,-1.162393162,-73
31/01/2025 15:27:20.956,2440,-0.3262711864,-0.2067510549,-1.162393162,-75
31/01/2025 15:27:21.056,2441,-0.3305084746,-0.2278481013,-1.183760684,-78
31/01/2025 15:27:21.155,2442,-0.3262711864,-0.2405063291,-1.179487179,-77
31/01/2025 15:27:21.256,2443,-0.3220338983,-0.2109704641,-1.166666667,-75
31/01/2025 15:27:21.356,2444,-0.3262711864,-0.1856540084,-1.170940171,-73
31/01/2025 15:27:21.456,2445,-0.3177966102,-0.1983122363,-1.153846154,-73
31/01/2025 15:27:21.556,2446,-0.3389830508,-0.2278481013,-1.183760684,-76
31/01/2025 15:27:21.655,2447,-0.3389830508,-0.2362869198,-1.175213675,-80
31/01/2025 15:27:21.756,2448,-0.3262711864,-0.223628692,-1.179487179,-76
31/01/2025 15:27:21.856,2449,-0.3305084746,-0.1814345992,-1.183760684,-73
31/01/2025 15:27:21.956,2450,-0.3262711864,-0.1898734177,-1.166666667,-74
31/01/2025 15:27:22.155,2452,-0.313559322,-0.2573839662,-1.153846154,-77
31/01/2025 15:27:22.256,2453,-0.3177966102,-0.2320675105,-1.183760684,-74
31/01/2025 15:27:22.356,2454,-0.313559322,-0.194092827,-1.170940171,-71
31/01/2025 15:27:22.456,2455,-0.3305084746,-0.194092827,-1.162393162,-71
31/01/2025 15:27:22.556,2456,-0.3262711864,-0.2109704641,-1.179487179,-73
31/01/2025 15:27:22.655,2457,-0.313559322,-0.2362869198,-1.166666667,-78
31/01/2025 15:27:22.756,2458,-0.3093220339,-0.2362869198,-1.175213675,-77
31/01/2025 15:27:22.856,2459,-0.313559322,-0.2067510549,-1.179487179,-74
31/01/2025 15:27:22.956,2460,-0.3262711864,-0.1898734177,-1.179487179,-73
31/01/2025 15:27:23.056,2461,-0.313559322,-0.1898734177,-1.170940171,-73
31/01/2025 15:27:23.155,2462,-0.3347457627,-0.2447257384,-1.170940171,-76
31/01/2025 15:27:23.256,2463,-0.3305084746,-0.2362869198,-1.170940171,-74
31/01/2025 15:27:23.356,2464,-0.3389830508,-0.2067510549,-1.166666667,-73
31/01/2025 15:27:23.456,2465,-0.3262711864,-0.1856540084,-1.170940171,-71
31/01/2025 15:27:23.655,2467,-0.3177966102,-0.2405063291,-1.158119658,-79
31/01/2025 15:27:23.756,2468,-0.3093220339,-0.253164557,-1.153846154,-78
31/01/2025 15:27:23.856,2469,-0.3347457627,-0.223628692,-1.179487179,-75
31/01/2025 15:27:23.956,2470,-0.3305084746,-0.1898734177,-1.166666667,-73
31/01/2025 15:27:24.155,2472,-0.3177966102,-0.223628692,-1.145299145,-75
31/01/2025 15:27:24.256,2473,-0.3262711864,-0.2573839662,-1.183760684,-77
31/01/2025 15:27:24.356,2474,-0.3177966102,-0.2362869198,-1.175213675,-74
31/01/2025 15:27:24.456,2475,-0.3305084746,-0.194092827,-1.175213675,-71
31/01/2025 15:27:24.556,2476,-0.3305084746,-0.1898734177,-1.179487179,-73
31/01/2025 15:27:24.655,2477,-0.3093220339,-0.223628692,-1.183760684,-77
31/01/2025 15:27:24.756,2478,-0.3347457627,-0.2447257384,-1.166666667,-77
31/01/2025 15:27:24.856,2479,-0.3347457627,-0.2362869198,-1.166666667,-75
31/01/2025 15:27:24.956,2480,-0.3347457627,-0.194092827,-1.175213675,-73
31/01/2025 15:27:25.056,2481,-0.3262711864,-0.1814345992,-1.162393162,-71
31/01/2025 15:27:25.155,2482,-0.3093220339,-0.2109704641,-1.175213675,-74
31/01/2025 15:27:25.256,2483,-0.3177966102,-0.2573839662,-1.158119658,-81
31/01/2025 15:27:25.356,2484,-0.3305084746,-0.2362869198,-1.153846154,-79
31/01/2025 15:27:25.456,2485,-0.3262711864,-0.2025316456,-1.162393162,-74
31/01/2025 15:27:25.556,2486,-0.3177966102,-0.194092827,-1.183760684,-73
31/01/2025 15:27:25.655,2487,-0.3220338983,-0.2067510549,-1.170940171,-75
31/01/2025 15:27:25.756,2488,-0.3093220339,-0.2447257384,-1.179487179,-76
31/01/2025 15:27:25.956,2490,-0.313559322,-0.2025316456,-1.162393162,-73
31/01/2025 15:27:26.056,2491,-0.3262711864,-0.1898734177,-1.179487179,-72
31/01/2025 15:27:26.155,2492,-0.3093220339,-0.194092827,-1.170940171,-72
31/01/2025 15:27:26.256,2493,-0.3177966102,-0.2405063291,-1.166666667,-74
31/01/2025 15:27:26.356,2494,-0.3093220339,-0.2489451477,-1.162393162,-78
31/01/2025 15:27:26.456,2495,-0.313559322,-0.223628692,-1.158119658,-74
31/01/2025 15:27:26.556,2496,-0.3262711864,-0.1856540084,-1.170940171,-73
31/01/2025 15:27:26.655,2497,-0.3093220339,-0.2025316456,-1.183760684,-73
31/01/2025 15:27:26.756,2498,-0.3093220339,-0.2194092827,-1.166666667,-76
31/01/2025 15:27:26.856,2499,-0.3177966102,-0.2489451477,-1.175213675,-79
31/01/2025 15:27:26.956,2500,-0.3305084746,-0.2320675105,-1.158119658,-76
31/01/2025 15:27:27.056,2501,-0.3262711864,-0.1898734177,-1.188034188,-73
31/01/2025 15:27:27.155,2502,-0.3220338983,-0.194092827,-1.175213675,-73
31/01/2025 15:27:27.256,2503,-0.3093220339,-0.2194092827,-1.175213675,-76
31/01/2025 15:27:27.356,2504,-0.3093220339,-0.2573839662,-1.166666667,-77
31/01/2025 15:27:27.456,2505,-0.3347457627,-0.2362869198,-1.162393162,-75
31/01/2025 15:27:27.556,2506,-0.3262711864,-0.1898734177,-1.158119658,-73
31/01/2025 15:27:27.756,2508,-0.3262711864,-0.2067510549,-1.179487179,-73
31/01/2025 15:27:27.856,2509,-0.3177966102,-0.2447257384,-1.162393162,-76
31/01/2025 15:27:27.956,2510,-0.3177966102,-0.2405063291,-1.179487179,-75
31/01/2025 15:27:28.056,2511,-0.3347457627,-0.194092827,-1.166666667,-73
31/01/2025 15:27:28.155,2512,-0.3050847458,-0.1983122363,-1.179487179,-74
31/01/2025 15:27:28.256,2513,-0.3093220339,-0.2067510549,-1.179487179,-77
31/01/2025 15:27:28.356,2514,-0.3177966102,-0.2447257384,-1.183760684,-82
31/01/2025 15:27:28.456,2515,-0.3220338983,-0.2320675105,-1.175213675,-83
31/01/2025 15:27:28.556,2516,-0.3305084746,-0.1983122363,-1.170940171,-78
31/01/2025 15:27:28.655,2517,-0.3389830508,-0.1898734177,-1.166666667,-79
31/01/2025 15:27:28.756,2518,-0.313559322,-0.1983122363,-1.14957265,-78
31/01/2025 15:27:28.856,2519,-0.3177966102,-0.2405063291,-1.175213675,-85
31/01/2025 15:27:28.956,2520,-0.3050847458,-0.2405063291,-1.179487179,-86
31/01/2025 15:27:29.155,2522,-0.3177966102,-0.1856540084,-1.179487179,-76
31/01/2025 15:27:29.256,2523,-0.3093220339,-0.2025316456,-1.166666667,-77
31/01/2025 15:27:29.456,2525,-0.3177966102,-0.2362869198,-1.166666667,-83
31/01/2025 15:27:29.556,2526,-0.3050847458,-0.2109704641,-1.179487179,-79
31/01/2025 15:27:29.655,2527,-0.3220338983,-0.1856540084,-1.179487179,-77
31/01/2025 15:27:29.756,2528,-0.3347457627,-0.1898734177,-1.158119658,-79
31/01/2025 15:27:29.856,2529,-0.3093220339,-0.2194092827,-1.162393162,-83
31/01/2025 15:27:29.956,2530,-0.3093220339,-0.2405063291,-1.158119658,-87
31/01/2025 15:27:30.056,2531,-0.3050847458,-0.223628692,-1.162393162,-82
31/01/2025 15:27:30.155,2532,-0.3008474576,-0.1856540084,-1.170940171,-79
31/01/2025 15:27:30.256,2533,-0.3093220339,-0.2025316456,-1.158119658,-82
31/01/2025 15:27:30.356,2534,-0.3347457627,-0.2278481013,-1.166666667,-87
31/01/2025 15:27:30.456,2535,-0.3305084746,-0.2405063291,-1.175213675,-84
31/01/2025 15:27:30.556,2536,-0.3220338983,-0.2194092827,-1.170940171,-84
31/01/2025 15:27:30.655,2537,-0.3220338983,-0.1983122363,-1.162393162,-79
31/01/2025 15:27:30.756,2538,-0.3305084746,-0.194092827,-1.175213675,-79
31/01/2025 15:27:30.856,2539,-0.3305084746,-0.2151898734,-1.166666667,-82
31/01/2025 15:27:30.956,2540,-0.3177966102,-0.2405063291,-1.179487179,-85
31/01/2025 15:27:31.056,2541,-0.3220338983,-0.2278481013,-1.162393162,-80
31/01/2025 15:27:31.155,2542,-0.3093220339,-0.194092827,-1.175213675,-76
31/01/2025 15:27:31.256,2543,-0.3262711864,-0.1814345992,-1.179487179,-75
31/01/2025 15:27:31.356,2544,-0.3262711864,-0.2109704641,-1.175213675,-76
31/01/2025 15:27:31.456,2545,-0.3093220339,-0.2405063291,-1.166666667,-79
31/01/2025 15:27:31.556,2546,-0.3347457627,-0.2320675105,-1.145299145,-79
31/01/2025 15:27:31.655,2547,-0.3093220339,-0.2025316456,-1.179487179,-75
31/01/2025 15:27:31.756,2548,-0.3262711864,-0.194092827,-1.170940171,-75
31/01/2025 15:27:31.856,2549,-0.3305084746,-0.2025316456,-1.183760684,-79
31/01/2025 15:27:31.956,2550,-0.3093220339,-0.2489451477,-1.170940171,-85
31/01/2025 15:27:32.056,2551,-0.3305084746,-0.223628692,-1.175213675,-86
31/01/2025 15:27:32.155,2552,-0.3008474576,-0.1983122363,-1.162393162,-77
31/01/2025 15:27:32.256,2553,-0.313559322,-0.194092827,-1.158119658,-76
31/01/2025 15:27:32.356,2554,-0.3177966102,-0.2067510549,-1.183760684,-79
31/01/2025 15:27:32.456,2555,-0.3305084746,-0.2447257384,-1.175213675,-83
31/01/2025 15:27:32.556,2556,-0.3262711864,-0.2362869198,-1.153846154,-82
31/01/2025 15:27:32.655,2557,-0.3305084746,-0.2025316456,-1.166666667,-77
31/01/2025 15:27:32.856,2559,-0.313559322,-0.2151898734,-1.179487179,-77
31/01/2025 15:27:32.956,2560,-0.3347457627,-0.2362869198,-1.175213675,-83
31/01/2025 15:27:33.056,2561,-0.3347457627,-0.2447257384,-1.175213675,-86
31/01/2025 15:27:33.156,2562,-0.3220338983,-0.2025316456,-1.162393162,-79
31/01/2025 15:27:33.355,2564,-0.3050847458,-0.2067510549,-1.166666667,-78
31/01/2025 15:27:33.456,2565,-0.3177966102,-0.2489451477,-1.179487179,-85
31/01/2025 15:27:33.556,2566,-0.3220338983,-0.2447257384,-1.170940171,-89
31/01/2025 15:27:33.656,2567,-0.3093220339,-0.2109704641,-1.162393162,-81
31/01/2025 15:27:33.756,2568,-0.3262711864,-0.194092827,-1.170940171,-81
31/01/2025 15:27:33.855,2569,-0.3093220339,-0.2025316456,-1.162393162,-79
31/01/2025 15:27:33.956,2570,-0.3093220339,-0.2405063291,-1.170940171,-87
31/01/2025 15:27:34.056,2571,-0.313559322,-0.2489451477,-1.166666667,-87
31/01/2025 15:27:34.156,2572,-0.3177966102,-0.2151898734,-1.170940171,-79
31/01/2025 15:27:34.256,2573,-0.3389830508,-0.1898734177,-1.170940171,-76
31/01/2025 15:27:34.355,2574,-0.3262711864,-0.194092827,-1.166666667,-76
31/01/2025 15:27:34.456,2575,-0.3262711864,-0.223628692,-1.170940171,-77
31/01/2025 15:27:34.556,2576,-0.3220338983,-0.2447257384,-1.192307692,-79
31/01/2025 15:27:34.656,2577,-0.3305084746,-0.223628692,-1.179487179,-75
31/01/2025 15:27:34.756,2578,-0.3093220339,-0.1898734177,-1.179487179,-74
31/01/2025 15:27:34.855,2579,-0.3305084746,-0.1898734177,-1.162393162,-75
31/01/2025 15:27:34.956,2580,-0.3389830508,-0.2362869198,-1.158119658,-79
31/01/2025 15:27:35.056,2581,-0.343220339,-0.253164557,-1.162393162,-81
31/01/2025 15:27:35.156,2582,-0.3305084746,-0.2278481013,-1.179487179,-78
31/01/2025 15:27:35.256,2583,-0.3220338983,-0.1898734177,-1.162393162,-76
31/01/2025 15:27:35.355,2584,-0.3050847458,-0.1983122363,-1.162393162,-77
31/01/2025 15:27:35.456,2585,-0.3177966102,-0.2278481013,-1.158119658,-83
31/01/2025 15:27:35.556,2586,-0.3220338983,-0.2489451477,-1.175213675,-84
31/01/2025 15:27:35.656,2587,-0.313559322,-0.223628692,-1.179487179,-79
31/01/2025 15:27:35.756,2588,-0.3177966102,-0.1814345992,-1.166666667,-76
31/01/2025 15:27:35.855,2589,-0.3262711864,-0.2067510549,-1.175213675,-77
31/01/2025 15:27:35.956,2590,-0.3347457627,-0.223628692,-1.175213675,-81
31/01/2025 15:27:36.056,2591,-0.3305084746,-0.2447257384,-1.183760684,-83
31/01/2025 15:27:36.156,2592,-0.3305084746,-0.223628692,-1.170940171,-80
31/01/2025 15:27:36.256,2593,-0.3305084746,-0.1856540084,-1.166666667,-76
31/01/2025 15:27:36.355,2594,-0.3177966102,-0.1814345992,-1.175213675,-76
31/01/2025 15:27:36.456,2595,-0.313559322,-0.223628692,-1.179487179,-81
31/01/2025 15:27:36.556,2596,-0.3177966102,-0.2616033755,-1.170940171,-83
31/01/2025 15:27:36.656,2597,-0.3347457627,-0.2278481013,-1.175213675,-79
31/01/2025 15:27:36.756,2598,-0.3177966102,-0.1898734177,-1.175213675,-75
31/01/2025 15:27:36.956,2600,-0.3220338983,-0.223628692,-1.183760684,-80
31/01/2025 15:27:37.056,2601,-0.3177966102,-0.2573839662,-1.170940171,-84
31/01/2025 15:27:37.156,2602,-0.3305084746,-0.2194092827,-1.179487179,-82
31/01/2025 15:27:37.256,2603,-0.3050847458,-0.1856540084,-1.170940171,-76
31/01/2025 15:27:37.456,2605,-0.3347457627,-0.2194092827,-1.158119658,-81
31/01/2025 15:27:37.556,2606,-0.3305084746,-0.2362869198,-1.188034188,-84
31/01/2025 15:27:37.656,2607,-0.3305084746,-0.2278481013,-1.153846154,-79
31/01/2025 15:27:37.756,2608,-0.313559322,-0.1898734177,-1.153846154,-75
31/01/2025 15:27:37.855,2609,-0.3262711864,-0.1856540084,-1.162393162,-75
31/01/2025 15:27:37.956,2610,-0.3093220339,-0.2109704641,-1.162393162,-77
31/01/2025 15:27:38.056,2611,-0.313559322,-0.2362869198,-1.179487179,-78
31/01/2025 15:27:38.156,2612,-0.3093220339,-0.223628692,-1.170940171,-77
31/01/2025 15:27:38.256,2613,-0.3008474576,-0.1898734177,-1.175213675,-75
31/01/2025 15:27:38.355,2614,-0.3093220339,-0.1898734177,-1.175213675,-75
31/01/2025 15:27:38.456,2615,-0.3177966102,-0.2151898734,-1.175213675,-75
31/01/2025 15:27:38.556,2616,-0.3389830508,-0.2447257384,-1.153846154,-76
31/01/2025 15:27:38.656,2617,-0.3389830508,-0.2320675105,-1.175213675,-75
31/01/2025 15:27:38.756,2618,-0.3220338983,-0.194092827,-1.170940171,-73
31/01/2025 15:27:38.855,2619,-0.3008474576,-0.1856540084,-1.179487179,-74
31/01/2025 15:27:38.956,2620,-0.3177966102,-0.2151898734,-1.162393162,-74
31/01/2025 15:27:39.056,2621,-0.3389830508,-0.2447257384,-1.153846154,-73
31/01/2025 15:27:39.156,2622,-0.3262711864,-0.2278481013,-1.162393162,-73
31/01/2025 15:27:39.355,2624,-0.3220338983,-0.1898734177,-1.175213675,-73
31/01/2025 15:27:39.456,2625,-0.3262711864,-0.223628692,-1.166666667,-73
31/01/2025 15:27:39.556,2626,-0.343220339,-0.253164557,-1.170940171,-73
31/01/2025 15:27:39.656,2627,-0.313559322,-0.2320675105,-1.175213675,-73
31/01/2025 15:27:39.756,2628,-0.3220338983,-0.1856540084,-1.175213675,-72
31/01/2025 15:27:39.855,2629,-0.3177966102,-0.1898734177,-1.162393162,-73
31/01/2025 15:27:39.956,2630,-0.3177966102,-0.2025316456,-1.170940171,-74
31/01/2025 15:27:40.056,2631,-0.3050847458,-0.2489451477,-1.153846154,-75
31/01/2025 15:27:40.156,2632,-0.3262711864,-0.2278481013,-1.170940171,-74
31/01/2025 15:27:40.256,2633,-0.3389830508,-0.194092827,-1.170940171,-73
31/01/2025 15:27:40.355,2634,-0.3262711864,-0.1898734177,-1.158119658,-73
31/01/2025 15:27:40.456,2635,-0.3050847458,-0.2067510549,-1.183760684,-74
31/01/2025 15:27:40.556,2636,-0.3389830508,-0.253164557,-1.166666667,-75
31/01/2025 15:27:40.656,2637,-0.3305084746,-0.2278481013,-1.175213675,-75
31/01/2025 15:27:40.756,2638,-0.3262711864,-0.194092827,-1.170940171,-73
31/01/2025 15:27:40.855,2639,-0.3220338983,-0.1898734177,-1.179487179,-73
31/01/2025 15:27:40.956,2640,-0.3220338983,-0.2067510549,-1.153846154,-73
31/01/2025 15:27:41.056,2641,-0.3220338983,-0.253164557,-1.162393162,-74
31/01/2025 15:27:41.156,2642,-0.313559322,-0.2320675105,-1.166666667,-75
31/01/2025 15:27:41.256,2643,-0.3093220339,-0.194092827,-1.166666667,-75
31/01/2025 15:27:41.355,2644,-0.3305084746,-0.194092827,-1.162393162,-79
31/01/2025 15:27:41.456,2645,-0.3347457627,-0.2109704641,-1.175213675,-76
31/01/2025 15:27:41.556,2646,-0.3220338983,-0.2447257384,-1.14957265,-79
31/01/2025 15:27:41.656,2647,-0.3177966102,-0.2320675105,-1.170940171,-79
31/01/2025 15:27:41.756,2648,-0.3008474576,-0.1983122363,-1.179487179,-74
31/01/2025 15:27:41.855,2649,-0.313559322,-0.194092827,-1.170940171,-71
31/01/2025 15:27:42.056,2651,-0.3305084746,-0.253164557,-1.166666667,-73
31/01/2025 15:27:42.256,2653,-0.3177966102,-0.1898734177,-1.158119658,-77
31/01/2025 15:27:42.355,2654,-0.3050847458,-0.1856540084,-1.158119658,-81
31/01/2025 15:27:42.556,2656,-0.3305084746,-0.2405063291,-1.175213675,-73
31/01/2025 15:27:42.656,2657,-0.3177966102,-0.223628692,-1.162393162,-71
31/01/2025 15:27:42.855,2659,-0.3050847458,-0.2025316456,-1.162393162,-72
31/01/2025 15:27:42.956,2660,-0.3262711864,-0.2109704641,-1.158119658,-71
31/01/2025 15:27:43.056,2661,-0.3262711864,-0.2194092827,-1.170940171,-74
31/01/2025 15:27:43.156,2662,-0.3262711864,-0.2194092827,-1.179487179,-75
31/01/2025 15:27:43.256,2663,-0.3262711864,-0.223628692,-1.175213675,-77
31/01/2025 15:27:43.355,2664,-0.3305084746,-0.2194092827,-1.175213675,-83
31/01/2025 15:27:43.456,2665,-0.3220338983,-0.223628692,-1.179487179,-76
31/01/2025 15:27:43.556,2666,-0.3050847458,-0.2278481013,-1.179487179,-77
31/01/2025 15:27:43.656,2667,-0.3220338983,-0.2109704641,-1.170940171,-74
31/01/2025 15:27:43.756,2668,-0.3305084746,-0.2067510549,-1.162393162,-75
31/01/2025 15:27:43.855,2669,-0.3305084746,-0.2109704641,-1.170940171,-74
31/01/2025 15:27:43.956,2670,-0.3262711864,-0.2151898734,-1.166666667,-74
31/01/2025 15:27:44.156,2672,-0.3177966102,-0.2109704641,-1.179487179,-73
31/01/2025 15:27:44.256,2673,-0.3093220339,-0.223628692,-1.170940171,-71
31/01/2025 15:27:44.355,2674,-0.3305084746,-0.2194092827,-1.170940171,-72
31/01/2025 15:27:44.456,2675,-0.3220338983,-0.2109704641,-1.170940171,-73
31/01/2025 15:27:44.556,2676,-0.3347457627,-0.2151898734,-1.179487179,-71
31/01/2025 15:27:44.656,2677,-0.3347457627,-0.2151898734,-1.179487179,-69
31/01/2025 15:27:44.756,2678,-0.3262711864,-0.2067510549,-1.183760684,-73
31/01/2025 15:27:44.855,2679,-0.3305084746,-0.2109704641,-1.183760684,-75
31/01/2025 15:27:44.956,2680,-0.3305084746,-0.2151898734,-1.170940171,-74
31/01/2025 15:27:45.056,2681,-0.3177966102,-0.2151898734,-1.166666667,-75
31/01/2025 15:27:45.156,2682,-0.3177966102,-0.2278481013,-1.166666667,-73
31/01/2025 15:27:45.256,2683,-0.313559322,-0.223628692,-1.170940171,-73
31/01/2025 15:27:45.355,2684,-0.3177966102,-0.2194092827,-1.162393162,-71
31/01/2025 15:27:45.456,2685,-0.3305084746,-0.2151898734,-1.170940171,-76
31/01/2025 15:27:45.556,2686,-0.3305084746,-0.2109704641,-1.158119658,-77
31/01/2025 15:27:45.656,2687,-0.3050847458,-0.2151898734,-1.183760684,-76
31/01/2025 15:27:45.756,2688,-0.3093220339,-0.2278481013,-1.162393162,-77
31/01/2025 15:27:45.855,2689,-0.3093220339,-0.223628692,-1.179487179,-76
31/01/2025 15:27:46.156,2692,-0.3305084746,-0.2151898734,-1.170940171,-73
31/01/2025 15:27:46.355,2694,-0.3262711864,-0.2109704641,-1.175213675,-73
31/01/2025 15:27:46.456,2695,-0.3050847458,-0.2109704641,-1.158119658,-74
31/01/2025 15:27:46.656,2697,-0.3093220339,-0.2151898734,-1.170940171,-73
31/01/2025 15:27:46.756,2698,-0.313559322,-0.2194092827,-1.162393162,-74
31/01/2025 15:27:46.855,2699,-0.3305084746,-0.2194092827,-1.183760684,-75
31/01/2025 15:27:46.956,2700,-0.3305084746,-0.2194092827,-1.162393162,-75
31/01/2025 15:27:47.056,2701,-0.3389830508,-0.2151898734,-1.175213675,-75
31/01/2025 15:27:47.156,2702,-0.3050847458,-0.2109704641,-1.166666667,-75
31/01/2025 15:27:47.256,2703,-0.313559322,-0.2194092827,-1.175213675,-76
31/01/2025 15:27:47.355,2704,-0.3305084746,-0.2151898734,-1.175213675,-77
31/01/2025 15:27:47.456,2705,-0.3347457627,-0.2109704641,-1.175213675,-77
31/01/2025 15:27:47.556,2706,-0.3093220339,-0.2067510549,-1.162393162,-77
31/01/2025 15:27:47.656,2707,-0.3093220339,-0.223628692,-1.175213675,-74
31/01/2025 15:27:47.855,2709,-0.3262711864,-0.2194092827,-1.179487179,-72
31/01/2025 15:27:47.956,2710,-0.3177966102,-0.223628692,-1.158119658,-74
31/01/2025 15:27:48.056,2711,-0.3220338983,-0.2194092827,-1.166666667,-71
31/01/2025 15:27:48.156,2712,-0.3347457627,-0.2109704641,-1.158119658,-74
31/01/2025 15:27:48.256,2713,-0.3093220339,-0.2151898734,-1.175213675,-73
31/01/2025 15:27:48.355,2714,-0.313559322,-0.2151898734,-1.179487179,-71
31/01/2025 15:27:48.456,2715,-0.3093220339,-0.223628692,-1.175213675,-71
31/01/2025 15:27:48.556,2716,-0.3305084746,-0.2151898734,-1.179487179,-71
31/01/2025 15:27:48.656,2717,-0.3347457627,-0.2151898734,-1.175213675,-73
31/01/2025 15:27:48.756,2718,-0.3220338983,-0.2194092827,-1.175213675,-71
31/01/2025 15:27:48.855,2719,-0.3347457627,-0.2109704641,-1.162393162,-75
31/01/2025 15:27:48.956,2720,-0.313559322,-0.2194092827,-1.175213675,-75
31/01/2025 15:27:49.056,2721,-0.3177966102,-0.2109704641,-1.175213675,-77
31/01/2025 15:27:49.156,2722,-0.313559322,-0.2067510549,-1.170940171,-75
31/01/2025 15:27:49.256,2723,-0.3220338983,-0.2025316456,-1.158119658,-73
31/01/2025 15:27:49.355,2724,-0.3220338983,-0.2109704641,-1.175213675,-73
31/01/2025 15:27:49.456,2725,-0.313559322,-0.223628692,-1.153846154,-77
31/01/2025 15:27:49.556,2726,-0.313559322,-0.2194092827,-1.183760684,-73
31/01/2025 15:27:49.656,2727,-0.3220338983,-0.2151898734,-1.179487179,-73
31/01/2025 15:27:49.756,2728,-0.3347457627,-0.2151898734,-1.183760684,-73
31/01/2025 15:27:49.855,2729,-0.3389830508,-0.2194092827,-1.183760684,-71
31/01/2025 15:27:49.956,2730,-0.3305084746,-0.2109704641,-1.179487179,-71
31/01/2025 15:27:50.056,2731,-0.3093220339,-0.2151898734,-1.170940171,-73
31/01/2025 15:27:50.156,2732,-0.3093220339,-0.2151898734,-1.162393162,-73
31/01/2025 15:27:50.256,2733,-0.313559322,-0.2194092827,-1.162393162,-75
31/01/2025 15:27:50.355,2734,-0.3305084746,-0.2151898734,-1.179487179,-74
31/01/2025 15:27:50.456,2735,-0.3305084746,-0.2151898734,-1.162393162,-82
31/01/2025 15:27:50.556,2736,-0.3347457627,-0.2194092827,-1.153846154,-79
31/01/2025 15:27:50.656,2737,-0.3347457627,-0.2151898734,-1.170940171,-75
31/01/2025 15:27:50.756,2738,-0.3220338983,-0.2109704641,-1.166666667,-73
31/01/2025 15:27:50.855,2739,-0.3093220339,-0.2151898734,-1.175213675,-72
31/01/2025 15:27:50.956,2740,-0.313559322,-0.2109704641,-1.175213675,-73
31/01/2025 15:27:51.056,2741,-0.3262711864,-0.2194092827,-1.170940171,-74
31/01/2025 15:27:51.156,2742,-0.3305084746,-0.2109704641,-1.183760684,-77
31/01/2025 15:27:51.256,2743,-0.313559322,-0.2151898734,-1.158119658,-82
31/01/2025 15:27:51.355,2744,-0.3177966102,-0.223628692,-1.175213675,-87
