FILE_INFO
ListSeparator=comma
DecimalSeparator=period

SESSION_INFO
TimeZone,GMT
TimeZoneOffset,+0
DateTimeFormat,dd/MM/yyyy HH:mm:ss.nnn
StartTime,31/01/2025 15:08:45.703
TimeFormat,Absolute
TimeSource,PC

DEVICE_INFO
Port,COM 5
BaseSerial,2615-1218
Address,417
ModelName,G-Link 2G
SerialNumber,2313--1431697296
FirmwareVersion,6.03

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied
Tick,Timer Tick,10Hz,,,tick,tick,,
ch1,Channel Data,10Hz,result = ([slope] * data) + [offset],[slope]=236 [offset]=2028,G,G,Node Commander v2.17.0,
ch2,Channel Data,10Hz,result = ([slope] * data) + [offset],[slope]=237 [offset]=1993,G,G,Node Commander v2.17.0,
ch3,Channel Data,10Hz,result = ([slope] * data) + [offset],[slope]=234 [offset]=2017,G,G,Node Commander v2.17.0,
Base RSSI,Signal Strength,10Hz,result = data,,dBm,dBm,,

DATA_START
Time,Tick,ch1,ch2,ch3,Base RSSI
31/01/2025 15:08:52.503,2231,-0.3347457627,-0.223628692,-1.162393162,-75
31/01/2025 15:08:52.603,2232,-0.3177966102,-0.223628692,-1.166666667,-76
31/01/2025 15:08:52.703,2233,-0.313559322,-0.2194092827,-1.175213675,-77
31/01/2025 15:08:52.802,2234,-0.3093220339,-0.2194092827,-1.162393162,-79
31/01/2025 15:08:52.903,2235,-0.313559322,-0.2194092827,-1.170940171,-79
31/01/2025 15:08:53.003,2236,-0.3093220339,-0.223628692,-1.170940171,-81
31/01/2025 15:08:53.103,2237,-0.3093220339,-0.223628692,-1.162393162,-79
31/01/2025 15:08:53.203,2238,-0.3389830508,-0.2194092827,-1.170940171,-78
31/01/2025 15:08:53.302,2239,-0.343220339,-0.2151898734,-1.175213675,-77
31/01/2025 15:08:53.403,2240,-0.3093220339,-0.2278481013,-1.183760684,-77
31/01/2025 15:08:53.503,2241,-0.3389830508,-0.2151898734,-1.183760684,-77
31/01/2025 15:08:53.603,2242,-0.3262711864,-0.2067510549,-1.166666667,-77
31/01/2025 15:08:53.703,2243,-0.3262711864,-0.2194092827,-1.162393162,-77
31/01/2025 15:08:53.803,2244,-0.3474576271,-0.2151898734,-1.158119658,-77
31/01/2025 15:08:53.902,2245,-0.3177966102,-0.2194092827,-1.166666667,-78
31/01/2025 15:08:54.003,2246,-0.3093220339,-0.2194092827,-1.170940171,-79
31/01/2025 15:08:54.103,2247,-0.3347457627,-0.223628692,-1.170940171,-78
31/01/2025 15:08:54.203,2248,-0.3305084746,-0.2194092827,-1.166666667,-77
31/01/2025 15:08:54.303,2249,-0.313559322,-0.2109704641,-1.158119658,-77
31/01/2025 15:08:54.402,2250,-0.3262711864,-0.223628692,-1.183760684,-77
31/01/2025 15:08:54.503,2251,-0.3347457627,-0.223628692,-1.166666667,-77
31/01/2025 15:08:54.603,2252,-0.3305084746,-0.2194092827,-1.166666667,-77
31/01/2025 15:08:54.703,2253,-0.313559322,-0.2194092827,-1.183760684,-77
31/01/2025 15:08:54.902,2255,-0.3177966102,-0.2109704641,-1.183760684,-80
31/01/2025 15:08:55.003,2256,-0.3177966102,-0.2278481013,-1.162393162,-79
31/01/2025 15:08:55.103,2257,-0.3347457627,-0.2194092827,-1.166666667,-79
31/01/2025 15:08:55.203,2258,-0.3305084746,-0.2151898734,-1.175213675,-77
31/01/2025 15:08:55.402,2260,-0.313559322,-0.223628692,-1.162393162,-75
31/01/2025 15:08:55.503,2261,-0.3305084746,-0.2194092827,-1.175213675,-73
31/01/2025 15:08:55.603,2262,-0.3305084746,-0.2109704641,-1.179487179,-75
31/01/2025 15:08:55.703,2263,-0.3008474576,-0.2109704641,-1.170940171,-77
31/01/2025 15:08:55.803,2264,-0.3177966102,-0.2151898734,-1.166666667,-75
31/01/2025 15:08:55.902,2265,-0.3262711864,-0.2194092827,-1.162393162,-75
31/01/2025 15:08:56.003,2266,-0.3305084746,-0.2151898734,-1.188034188,-79
31/01/2025 15:08:56.103,2267,-0.3093220339,-0.2151898734,-1.170940171,-79
31/01/2025 15:08:56.203,2268,-0.3177966102,-0.2278481013,-1.179487179,-81
31/01/2025 15:08:56.303,2269,-0.3262711864,-0.223628692,-1.179487179,-86
31/01/2025 15:08:56.503,2271,-0.3305084746,-0.2109704641,-1.153846154,-77
31/01/2025 15:08:56.603,2272,-0.313559322,-0.2151898734,-1.162393162,-78
31/01/2025 15:08:56.703,2273,-0.3220338983,-0.223628692,-1.162393162,-73
31/01/2025 15:08:56.902,2275,-0.3347457627,-0.223628692,-1.170940171,-74
31/01/2025 15:08:57.003,2276,-0.3347457627,-0.2151898734,-1.170940171,-74
31/01/2025 15:08:57.103,2277,-0.313559322,-0.2151898734,-1.166666667,-75
31/01/2025 15:08:57.203,2278,-0.3305084746,-0.2151898734,-1.183760684,-72
31/01/2025 15:08:57.303,2279,-0.3262711864,-0.2109704641,-1.175213675,-71
31/01/2025 15:08:57.402,2280,-0.3220338983,-0.2194092827,-1.175213675,-70
31/01/2025 15:08:57.503,2281,-0.3220338983,-0.2194092827,-1.179487179,-73
31/01/2025 15:08:57.603,2282,-0.3305084746,-0.2194092827,-1.166666667,-70
31/01/2025 15:08:57.703,2283,-0.3347457627,-0.2194092827,-1.166666667,-70
31/01/2025 15:08:57.803,2284,-0.3220338983,-0.2194092827,-1.179487179,-74
31/01/2025 15:08:58.103,2287,-0.3262711864,-0.2151898734,-1.170940171,-73
31/01/2025 15:08:58.203,2288,-0.3305084746,-0.2151898734,-1.179487179,-73
31/01/2025 15:08:58.402,2290,-0.3220338983,-0.2109704641,-1.170940171,-73
31/01/2025 15:08:58.503,2291,-0.313559322,-0.2194092827,-1.170940171,-71
31/01/2025 15:08:58.603,2292,-0.3305084746,-0.2194092827,-1.175213675,-73
31/01/2025 15:08:58.703,2293,-0.3262711864,-0.2194092827,-1.183760684,-73
31/01/2025 15:08:58.803,2294,-0.3177966102,-0.2109704641,-1.183760684,-73
31/01/2025 15:08:59.003,2296,-0.313559322,-0.2194092827,-1.166666667,-71
31/01/2025 15:08:59.103,2297,-0.3347457627,-0.2194092827,-1.166666667,-72
31/01/2025 15:08:59.203,2298,-0.3347457627,-0.2194092827,-1.166666667,-72
31/01/2025 15:08:59.402,2300,-0.3347457627,-0.2194092827,-1.162393162,-71
31/01/2025 15:08:59.503,2301,-0.3389830508,-0.223628692,-1.170940171,-72
31/01/2025 15:08:59.603,2302,-0.3262711864,-0.2109704641,-1.170940171,-73
31/01/2025 15:08:59.703,2303,-0.3177966102,-0.2151898734,-1.175213675,-72
31/01/2025 15:08:59.803,2304,-0.3305084746,-0.223628692,-1.170940171,-72
31/01/2025 15:08:59.902,2305,-0.343220339,-0.2151898734,-1.179487179,-73
31/01/2025 15:09:00.003,2306,-0.313559322,-0.223628692,-1.179487179,-73
31/01/2025 15:09:00.103,2307,-0.313559322,-0.2278481013,-1.166666667,-73
31/01/2025 15:09:00.203,2308,-0.3220338983,-0.2320675105,-1.175213675,-73
31/01/2025 15:09:00.303,2309,-0.3050847458,-0.223628692,-1.14957265,-71
31/01/2025 15:09:00.402,2310,-0.3389830508,-0.2109704641,-1.166666667,-73
31/01/2025 15:09:00.503,2311,-0.3220338983,-0.2151898734,-1.170940171,-71
31/01/2025 15:09:00.603,2312,-0.313559322,-0.2109704641,-1.170940171,-70
31/01/2025 15:09:00.703,2313,-0.3220338983,-0.2151898734,-1.175213675,-71
31/01/2025 15:09:00.803,2314,-0.3347457627,-0.2194092827,-1.158119658,-71
31/01/2025 15:09:00.902,2315,-0.3262711864,-0.2109704641,-1.183760684,-71
31/01/2025 15:09:01.003,2316,-0.313559322,-0.2194092827,-1.175213675,-73
31/01/2025 15:09:01.103,2317,-0.3220338983,-0.223628692,-1.196581197,-74
31/01/2025 15:09:01.203,2318,-0.3305084746,-0.2278481013,-1.170940171,-74
31/01/2025 15:09:01.303,2319,-0.3262711864,-0.2151898734,-1.175213675,-73
31/01/2025 15:09:01.402,2320,-0.313559322,-0.2025316456,-1.166666667,-71
31/01/2025 15:09:01.503,2321,-0.3177966102,-0.2194092827,-1.170940171,-71
31/01/2025 15:09:01.603,2322,-0.3220338983,-0.223628692,-1.175213675,-71
31/01/2025 15:09:01.703,2323,-0.3347457627,-0.2278481013,-1.166666667,-70
31/01/2025 15:09:01.803,2324,-0.3347457627,-0.2109704641,-1.170940171,-72
31/01/2025 15:09:01.903,2325,-0.3177966102,-0.223628692,-1.162393162,-72
31/01/2025 15:09:02.003,2326,-0.3177966102,-0.2151898734,-1.170940171,-71
31/01/2025 15:09:02.102,2327,-0.3177966102,-0.2109704641,-1.175213675,-70
31/01/2025 15:09:02.203,2328,-0.313559322,-0.2194092827,-1.175213675,-71
31/01/2025 15:09:02.303,2329,-0.3262711864,-0.2194092827,-1.188034188,-71
31/01/2025 15:09:02.403,2330,-0.3220338983,-0.2194092827,-1.166666667,-71
31/01/2025 15:09:02.503,2331,-0.3177966102,-0.2067510549,-1.183760684,-69
31/01/2025 15:09:02.602,2332,-0.3220338983,-0.2194092827,-1.179487179,-71
31/01/2025 15:09:02.703,2333,-0.3389830508,-0.2151898734,-1.179487179,-72
31/01/2025 15:09:02.803,2334,-0.343220339,-0.2151898734,-1.183760684,-73
31/01/2025 15:09:02.903,2335,-0.3347457627,-0.2194092827,-1.170940171,-73
31/01/2025 15:09:03.003,2336,-0.3177966102,-0.2151898734,-1.170940171,-72
31/01/2025 15:09:03.102,2337,-0.3093220339,-0.2151898734,-1.162393162,-72
31/01/2025 15:09:03.203,2338,-0.3177966102,-0.2194092827,-1.179487179,-71
31/01/2025 15:09:03.303,2339,-0.3177966102,-0.223628692,-1.170940171,-71
31/01/2025 15:09:03.403,2340,-0.3262711864,-0.2278481013,-1.179487179,-72
31/01/2025 15:09:03.503,2341,-0.3262711864,-0.2151898734,-1.162393162,-71
31/01/2025 15:09:03.602,2342,-0.3262711864,-0.2109704641,-1.175213675,-71
31/01/2025 15:09:03.703,2343,-0.3177966102,-0.2151898734,-1.183760684,-71
31/01/2025 15:09:03.803,2344,-0.313559322,-0.2109704641,-1.188034188,-69
31/01/2025 15:09:03.903,2345,-0.3177966102,-0.2278481013,-1.179487179,-70
31/01/2025 15:09:04.102,2347,-0.313559322,-0.223628692,-1.179487179,-73
31/01/2025 15:09:04.203,2348,-0.3347457627,-0.2151898734,-1.153846154,-75
31/01/2025 15:09:04.303,2349,-0.3347457627,-0.2109704641,-1.179487179,-75
31/01/2025 15:09:04.403,2350,-0.3093220339,-0.2278481013,-1.183760684,-75
31/01/2025 15:09:04.503,2351,-0.3177966102,-0.223628692,-1.162393162,-75
31/01/2025 15:09:04.602,2352,-0.3177966102,-0.2151898734,-1.153846154,-74
31/01/2025 15:09:04.703,2353,-0.3177966102,-0.2151898734,-1.175213675,-73
31/01/2025 15:09:04.803,2354,-0.3347457627,-0.2278481013,-1.170940171,-73
31/01/2025 15:09:04.903,2355,-0.3305084746,-0.2194092827,-1.179487179,-72
31/01/2025 15:09:05.003,2356,-0.313559322,-0.2151898734,-1.183760684,-71
31/01/2025 15:09:05.102,2357,-0.3177966102,-0.223628692,-1.162393162,-72
31/01/2025 15:09:05.203,2358,-0.3347457627,-0.2278481013,-1.175213675,-73
31/01/2025 15:09:05.303,2359,-0.3347457627,-0.2151898734,-1.170940171,-72
31/01/2025 15:09:05.403,2360,-0.3177966102,-0.2151898734,-1.162393162,-72
31/01/2025 15:09:05.503,2361,-0.3305084746,-0.2194092827,-1.170940171,-72
31/01/2025 15:09:05.602,2362,-0.3305084746,-0.2194092827,-1.179487179,-70
31/01/2025 15:09:05.703,2363,-0.3347457627,-0.2109704641,-1.170940171,-71
31/01/2025 15:09:05.803,2364,-0.313559322,-0.2109704641,-1.158119658,-71
31/01/2025 15:09:05.903,2365,-0.3177966102,-0.2194092827,-1.179487179,-71
31/01/2025 15:09:06.003,2366,-0.3177966102,-0.2362869198,-1.166666667,-71
31/01/2025 15:09:06.102,2367,-0.3305084746,-0.223628692,-1.179487179,-71
31/01/2025 15:09:06.203,2368,-0.3305084746,-0.223628692,-1.162393162,-73
31/01/2025 15:09:06.303,2369,-0.3093220339,-0.2151898734,-1.170940171,-72
31/01/2025 15:09:06.403,2370,-0.313559322,-0.223628692,-1.175213675,-71
31/01/2025 15:09:06.503,2371,-0.3347457627,-0.2151898734,-1.162393162,-73
31/01/2025 15:09:06.602,2372,-0.3177966102,-0.223628692,-1.170940171,-73
31/01/2025 15:09:06.703,2373,-0.3093220339,-0.2151898734,-1.166666667,-71
31/01/2025 15:09:06.803,2374,-0.3093220339,-0.223628692,-1.166666667,-71
31/01/2025 15:09:06.903,2375,-0.3177966102,-0.2151898734,-1.175213675,-70
31/01/2025 15:09:07.003,2376,-0.3389830508,-0.2067510549,-1.166666667,-70
31/01/2025 15:09:07.102,2377,-0.3389830508,-0.2067510549,-1.166666667,-70
31/01/2025 15:09:07.203,2378,-0.313559322,-0.2109704641,-1.179487179,-71
31/01/2025 15:09:07.303,2379,-0.3177966102,-0.2109704641,-1.179487179,-72
31/01/2025 15:09:07.403,2380,-0.3177966102,-0.223628692,-1.162393162,-73
31/01/2025 15:09:07.503,2381,-0.3177966102,-0.2194092827,-1.170940171,-73
31/01/2025 15:09:07.703,2383,-0.3305084746,-0.223628692,-1.179487179,-73
31/01/2025 15:09:07.803,2384,-0.3177966102,-0.2194092827,-1.179487179,-74
31/01/2025 15:09:07.903,2385,-0.313559322,-0.2109704641,-1.158119658,-73
31/01/2025 15:09:08.003,2386,-0.3177966102,-0.223628692,-1.166666667,-71
31/01/2025 15:09:08.203,2388,-0.3305084746,-0.2278481013,-1.179487179,-72
31/01/2025 15:09:08.303,2389,-0.3305084746,-0.223628692,-1.166666667,-71
31/01/2025 15:09:08.403,2390,-0.3305084746,-0.2151898734,-1.162393162,-71
31/01/2025 15:09:08.503,2391,-0.3093220339,-0.2067510549,-1.179487179,-70
31/01/2025 15:09:08.602,2392,-0.3093220339,-0.2194092827,-1.179487179,-70
31/01/2025 15:09:08.703,2393,-0.3177966102,-0.223628692,-1.179487179,-70
31/01/2025 15:09:08.803,2394,-0.3177966102,-0.223628692,-1.175213675,-71
31/01/2025 15:09:08.903,2395,-0.3305084746,-0.2109704641,-1.179487179,-72
31/01/2025 15:09:09.003,2396,-0.3389830508,-0.2194092827,-1.175213675,-73
31/01/2025 15:09:09.102,2397,-0.3220338983,-0.223628692,-1.166666667,-73
31/01/2025 15:09:09.203,2398,-0.313559322,-0.2194092827,-1.183760684,-73
31/01/2025 15:09:09.303,2399,-0.3177966102,-0.223628692,-1.179487179,-74
31/01/2025 15:09:09.403,2400,-0.3177966102,-0.2151898734,-1.175213675,-75
31/01/2025 15:09:09.503,2401,-0.3389830508,-0.2194092827,-1.170940171,-73
31/01/2025 15:09:09.602,2402,-0.3177966102,-0.2109704641,-1.179487179,-73
31/01/2025 15:09:09.703,2403,-0.3093220339,-0.2278481013,-1.179487179,-73
31/01/2025 15:09:09.803,2404,-0.3177966102,-0.223628692,-1.170940171,-71
31/01/2025 15:09:09.903,2405,-0.3177966102,-0.2194092827,-1.162393162,-72
31/01/2025 15:09:10.003,2406,-0.3305084746,-0.2151898734,-1.175213675,-70
31/01/2025 15:09:10.102,2407,-0.3347457627,-0.2151898734,-1.175213675,-71
31/01/2025 15:09:10.203,2408,-0.3305084746,-0.2194092827,-1.188034188,-70
31/01/2025 15:09:10.303,2409,-0.3177966102,-0.223628692,-1.175213675,-71
31/01/2025 15:09:10.403,2410,-0.3262711864,-0.223628692,-1.175213675,-71
31/01/2025 15:09:10.503,2411,-0.3305084746,-0.2194092827,-1.170940171,-73
31/01/2025 15:09:10.602,2412,-0.3220338983,-0.223628692,-1.162393162,-73
31/01/2025 15:09:10.703,2413,-0.3177966102,-0.2194092827,-1.162393162,-73
31/01/2025 15:09:10.803,2414,-0.3177966102,-0.223628692,-1.170940171,-74
31/01/2025 15:09:10.903,2415,-0.313559322,-0.2278481013,-1.183760684,-73
31/01/2025 15:09:11.003,2416,-0.3305084746,-0.223628692,-1.158119658,-75
31/01/2025 15:09:11.102,2417,-0.3305084746,-0.223628692,-1.166666667,-73
31/01/2025 15:09:11.203,2418,-0.3093220339,-0.223628692,-1.179487179,-73
31/01/2025 15:09:11.303,2419,-0.3177966102,-0.2278481013,-1.170940171,-71
31/01/2025 15:09:11.403,2420,-0.3347457627,-0.223628692,-1.183760684,-71
31/01/2025 15:09:11.503,2421,-0.3220338983,-0.223628692,-1.166666667,-70
31/01/2025 15:09:11.602,2422,-0.313559322,-0.2067510549,-1.175213675,-71
31/01/2025 15:09:11.703,2423,-0.3177966102,-0.223628692,-1.183760684,-71
31/01/2025 15:09:11.803,2424,-0.343220339,-0.2151898734,-1.162393162,-69
31/01/2025 15:09:11.903,2425,-0.3262711864,-0.2109704641,-1.166666667,-71
31/01/2025 15:09:12.003,2426,-0.3220338983,-0.2194092827,-1.179487179,-72
31/01/2025 15:09:12.102,2427,-0.3177966102,-0.223628692,-1.175213675,-72
31/01/2025 15:09:12.203,2428,-0.3347457627,-0.2151898734,-1.170940171,-73
31/01/2025 15:09:12.303,2429,-0.3220338983,-0.2278481013,-1.162393162,-73
31/01/2025 15:09:12.403,2430,-0.313559322,-0.2109704641,-1.166666667,-73
31/01/2025 15:09:12.602,2432,-0.3262711864,-0.2194092827,-1.188034188,-75
31/01/2025 15:09:12.803,2434,-0.3262711864,-0.2151898734,-1.170940171,-72
31/01/2025 15:09:12.903,2435,-0.3093220339,-0.2194092827,-1.188034188,-71
31/01/2025 15:09:13.003,2436,-0.3177966102,-0.2151898734,-1.179487179,-71
31/01/2025 15:09:13.102,2437,-0.313559322,-0.223628692,-1.162393162,-71
31/01/2025 15:09:13.203,2438,-0.3220338983,-0.2194092827,-1.158119658,-72
31/01/2025 15:09:13.303,2439,-0.313559322,-0.2278481013,-1.162393162,-70
31/01/2025 15:09:13.403,2440,-0.3347457627,-0.2151898734,-1.179487179,-70
31/01/2025 15:09:13.503,2441,-0.3305084746,-0.2151898734,-1.175213675,-71
31/01/2025 15:09:13.602,2442,-0.3305084746,-0.2151898734,-1.179487179,-72
31/01/2025 15:09:13.703,2443,-0.3177966102,-0.2194092827,-1.179487179,-72
31/01/2025 15:09:13.803,2444,-0.3177966102,-0.2278481013,-1.179487179,-73
31/01/2025 15:09:13.903,2445,-0.3305084746,-0.2109704641,-1.170940171,-72
31/01/2025 15:09:14.003,2446,-0.3177966102,-0.223628692,-1.179487179,-71
31/01/2025 15:09:14.102,2447,-0.313559322,-0.2278481013,-1.183760684,-71
31/01/2025 15:09:14.203,2448,-0.313559322,-0.2278481013,-1.179487179,-73
31/01/2025 15:09:14.303,2449,-0.3262711864,-0.2194092827,-1.170940171,-71
31/01/2025 15:09:14.403,2450,-0.3093220339,-0.223628692,-1.170940171,-71
31/01/2025 15:09:14.503,2451,-0.3177966102,-0.2151898734,-1.166666667,-70
31/01/2025 15:09:14.602,2452,-0.3389830508,-0.2151898734,-1.175213675,-69
31/01/2025 15:09:14.703,2453,-0.3305084746,-0.2194092827,-1.170940171,-68
31/01/2025 15:09:14.803,2454,-0.3389830508,-0.2109704641,-1.170940171,-69
31/01/2025 15:09:14.903,2455,-0.3093220339,-0.2151898734,-1.179487179,-71
31/01/2025 15:09:15.003,2456,-0.3093220339,-0.2194092827,-1.175213675,-69
31/01/2025 15:09:15.102,2457,-0.3347457627,-0.2278481013,-1.158119658,-71
31/01/2025 15:09:15.203,2458,-0.3347457627,-0.2278481013,-1.183760684,-72
31/01/2025 15:09:15.303,2459,-0.3262711864,-0.2278481013,-1.170940171,-71
31/01/2025 15:09:15.403,2460,-0.3262711864,-0.2109704641,-1.175213675,-72
31/01/2025 15:09:15.503,2461,-0.3093220339,-0.2109704641,-1.170940171,-71
31/01/2025 15:09:15.602,2462,-0.3220338983,-0.223628692,-1.179487179,-70
31/01/2025 15:09:15.803,2464,-0.3177966102,-0.223628692,-1.170940171,-71
31/01/2025 15:09:15.903,2465,-0.3262711864,-0.223628692,-1.166666667,-69
31/01/2025 15:09:16.003,2466,-0.3347457627,-0.2067510549,-1.158119658,-71
31/01/2025 15:09:16.102,2467,-0.3177966102,-0.2109704641,-1.179487179,-71
31/01/2025 15:09:16.203,2468,-0.313559322,-0.2151898734,-1.179487179,-70
31/01/2025 15:09:16.303,2469,-0.3177966102,-0.2109704641,-1.183760684,-70
31/01/2025 15:09:16.403,2470,-0.313559322,-0.223628692,-1.170940171,-70
31/01/2025 15:09:16.503,2471,-0.3305084746,-0.2194092827,-1.183760684,-71
31/01/2025 15:09:16.602,2472,-0.3305084746,-0.2320675105,-1.166666667,-73
31/01/2025 15:09:16.703,2473,-0.3347457627,-0.2278481013,-1.188034188,-73
31/01/2025 15:09:16.903,2475,-0.3305084746,-0.2109704641,-1.170940171,-73
31/01/2025 15:09:17.003,2476,-0.3305084746,-0.2067510549,-1.162393162,-73
31/01/2025 15:09:17.102,2477,-0.3050847458,-0.2151898734,-1.166666667,-73
31/01/2025 15:09:17.203,2478,-0.313559322,-0.223628692,-1.158119658,-71
31/01/2025 15:09:17.403,2480,-0.3305084746,-0.2151898734,-1.170940171,-71
31/01/2025 15:09:17.503,2481,-0.3262711864,-0.2067510549,-1.175213675,-71
31/01/2025 15:09:17.602,2482,-0.3177966102,-0.2109704641,-1.162393162,-71
31/01/2025 15:09:17.703,2483,-0.3220338983,-0.2151898734,-1.179487179,-71
31/01/2025 15:09:17.803,2484,-0.3177966102,-0.2194092827,-1.179487179,-72
31/01/2025 15:09:17.903,2485,-0.3177966102,-0.2194092827,-1.179487179,-72
31/01/2025 15:09:18.002,2486,-0.3177966102,-0.2278481013,-1.170940171,-73
31/01/2025 15:09:18.103,2487,-0.3347457627,-0.2320675105,-1.170940171,-72
31/01/2025 15:09:18.203,2488,-0.3262711864,-0.2151898734,-1.175213675,-72
31/01/2025 15:09:18.303,2489,-0.313559322,-0.2194092827,-1.170940171,-71
31/01/2025 15:09:18.403,2490,-0.3220338983,-0.2278481013,-1.188034188,-73
31/01/2025 15:09:18.502,2491,-0.343220339,-0.2151898734,-1.170940171,-73
31/01/2025 15:09:18.603,2492,-0.3389830508,-0.2109704641,-1.175213675,-71
31/01/2025 15:09:18.703,2493,-0.3177966102,-0.2194092827,-1.175213675,-69
31/01/2025 15:09:18.803,2494,-0.313559322,-0.2194092827,-1.170940171,-70
31/01/2025 15:09:18.903,2495,-0.3347457627,-0.2151898734,-1.170940171,-72
31/01/2025 15:09:19.002,2496,-0.3347457627,-0.2194092827,-1.166666667,-71
31/01/2025 15:09:19.103,2497,-0.3220338983,-0.2109704641,-1.188034188,-73
31/01/2025 15:09:19.203,2498,-0.3305084746,-0.2151898734,-1.170940171,-75
31/01/2025 15:09:19.303,2499,-0.313559322,-0.223628692,-1.188034188,-76
31/01/2025 15:09:19.403,2500,-0.3305084746,-0.223628692,-1.192307692,-77
31/01/2025 15:09:19.502,2501,-0.3220338983,-0.2278481013,-1.175213675,-77
31/01/2025 15:09:19.603,2502,-0.3220338983,-0.223628692,-1.170940171,-77
31/01/2025 15:09:19.703,2503,-0.313559322,-0.2194092827,-1.170940171,-76
31/01/2025 15:09:19.803,2504,-0.3177966102,-0.2151898734,-1.170940171,-76
31/01/2025 15:09:19.903,2505,-0.3177966102,-0.2278481013,-1.166666667,-75
31/01/2025 15:09:20.002,2506,-0.3347457627,-0.223628692,-1.162393162,-75
31/01/2025 15:09:20.103,2507,-0.3305084746,-0.2151898734,-1.170940171,-73
31/01/2025 15:09:20.203,2508,-0.3177966102,-0.2151898734,-1.162393162,-73
31/01/2025 15:09:20.303,2509,-0.3262711864,-0.2194092827,-1.162393162,-73
31/01/2025 15:09:20.403,2510,-0.3305084746,-0.2109704641,-1.183760684,-73
31/01/2025 15:09:20.502,2511,-0.3220338983,-0.2067510549,-1.170940171,-75
31/01/2025 15:09:20.603,2512,-0.313559322,-0.2067510549,-1.170940171,-76
31/01/2025 15:09:20.703,2513,-0.3177966102,-0.223628692,-1.188034188,-77
31/01/2025 15:09:20.803,2514,-0.3305084746,-0.223628692,-1.166666667,-79
31/01/2025 15:09:20.903,2515,-0.3305084746,-0.2278481013,-1.183760684,-80
31/01/2025 15:09:21.002,2516,-0.3262711864,-0.2278481013,-1.179487179,-79
31/01/2025 15:09:21.103,2517,-0.3177966102,-0.2194092827,-1.158119658,-77
31/01/2025 15:09:21.203,2518,-0.3177966102,-0.2151898734,-1.179487179,-77
31/01/2025 15:09:21.303,2519,-0.3220338983,-0.223628692,-1.170940171,-75
31/01/2025 15:09:21.403,2520,-0.3347457627,-0.2151898734,-1.170940171,-74
31/01/2025 15:09:21.502,2521,-0.3389830508,-0.2151898734,-1.175213675,-73
31/01/2025 15:09:21.603,2522,-0.3177966102,-0.2278481013,-1.175213675,-73
31/01/2025 15:09:21.703,2523,-0.3305084746,-0.2109704641,-1.170940171,-71
31/01/2025 15:09:21.803,2524,-0.3305084746,-0.2025316456,-1.166666667,-71
31/01/2025 15:09:22.002,2526,-0.313559322,-0.2109704641,-1.192307692,-73
31/01/2025 15:09:22.103,2527,-0.313559322,-0.2194092827,-1.179487179,-76
31/01/2025 15:09:22.203,2528,-0.3220338983,-0.223628692,-1.166666667,-76
31/01/2025 15:09:22.303,2529,-0.3347457627,-0.223628692,-1.145299145,-76
31/01/2025 15:09:22.403,2530,-0.3305084746,-0.223628692,-1.166666667,-77
31/01/2025 15:09:22.502,2531,-0.3093220339,-0.2194092827,-1.175213675,-77
31/01/2025 15:09:22.603,2532,-0.3177966102,-0.2278481013,-1.153846154,-77
31/01/2025 15:09:22.703,2533,-0.3220338983,-0.2278481013,-1.170940171,-77
31/01/2025 15:09:22.803,2534,-0.3220338983,-0.2278481013,-1.170940171,-77
31/01/2025 15:09:22.903,2535,-0.3262711864,-0.223628692,-1.170940171,-76
31/01/2025 15:09:23.002,2536,-0.3305084746,-0.2151898734,-1.183760684,-76
31/01/2025 15:09:23.103,2537,-0.3389830508,-0.2151898734,-1.179487179,-75
31/01/2025 15:09:23.203,2538,-0.3050847458,-0.2067510549,-1.183760684,-75
31/01/2025 15:09:23.502,2541,-0.3305084746,-0.2151898734,-1.170940171,-74
31/01/2025 15:09:23.603,2542,-0.3347457627,-0.2194092827,-1.183760684,-76
31/01/2025 15:09:23.703,2543,-0.3474576271,-0.2067510549,-1.188034188,-76
31/01/2025 15:09:23.803,2544,-0.3305084746,-0.223628692,-1.166666667,-76
31/01/2025 15:09:23.903,2545,-0.3262711864,-0.2151898734,-1.162393162,-77
31/01/2025 15:09:24.002,2546,-0.313559322,-0.223628692,-1.158119658,-76
31/01/2025 15:09:24.103,2547,-0.3220338983,-0.2109704641,-1.162393162,-77
31/01/2025 15:09:24.203,2548,-0.3177966102,-0.2278481013,-1.183760684,-76
31/01/2025 15:09:24.303,2549,-0.313559322,-0.2194092827,-1.170940171,-75
31/01/2025 15:09:24.403,2550,-0.3177966102,-0.223628692,-1.179487179,-73
31/01/2025 15:09:24.502,2551,-0.3177966102,-0.2109704641,-1.170940171,-73
31/01/2025 15:09:24.603,2552,-0.3220338983,-0.2278481013,-1.170940171,-73
31/01/2025 15:09:24.703,2553,-0.3220338983,-0.2109704641,-1.175213675,-73
31/01/2025 15:09:24.803,2554,-0.3262711864,-0.2194092827,-1.183760684,-71
31/01/2025 15:09:24.903,2555,-0.3305084746,-0.2194092827,-1.166666667,-71
31/01/2025 15:09:25.002,2556,-0.3389830508,-0.2109704641,-1.14957265,-73
31/01/2025 15:09:25.103,2557,-0.3347457627,-0.2194092827,-1.158119658,-73
31/01/2025 15:09:25.203,2558,-0.3220338983,-0.2194092827,-1.166666667,-71
