FILE_INFO
ListSeparator=comma
DecimalSeparator=period

SESSION_INFO
TimeZone,GMT
TimeZoneOffset,+0
DateTimeFormat,dd/MM/yyyy HH:mm:ss.nnn
StartTime,27/01/2025 15:21:53.575
TimeFormat,Absolute
TimeSource,PC

DEVICE_INFO
Port,COM 5
BaseSerial,2615-1218
Address,417
ModelName,G-Link 2G
SerialNumber,2313--1431699456
FirmwareVersion,6.03

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied
Tick,Timer Tick,10Hz,,,tick,tick,,
ch1,Channel Data,10Hz,result = ([slope] * data) + [offset],[slope]=236 [offset]=2028,G,G,Node Commander v2.17.0,
ch2,Channel Data,10Hz,result = ([slope] * data) + [offset],[slope]=237 [offset]=1993,G,G,Node Commander v2.17.0,
ch3,Channel Data,10Hz,result = ([slope] * data) + [offset],[slope]=234 [offset]=2017,G,G,Node Commander v2.17.0,
Base RSSI,Signal Strength,10Hz,result = data,,dBm,dBm,,

DATA_START
Time,Tick,ch1,ch2,ch3,Base RSSI
27/01/2025 15:25:48.075,2345,-0.3093220339,-0.2025316456,-1.170940171,-65
27/01/2025 15:25:48.175,2346,-0.3262711864,-0.2067510549,-1.162393162,-65
27/01/2025 15:25:48.274,2347,-0.3262711864,-0.2362869198,-1.179487179,-65
27/01/2025 15:25:48.375,2348,-0.313559322,-0.2447257384,-1.175213675,-65
27/01/2025 15:25:48.475,2349,-0.3050847458,-0.2151898734,-1.170940171,-65
27/01/2025 15:25:48.575,2350,-0.3262711864,-0.1983122363,-1.175213675,-65
27/01/2025 15:25:48.675,2351,-0.313559322,-0.194092827,-1.166666667,-64
27/01/2025 15:25:48.774,2352,-0.2966101695,-0.2109704641,-1.166666667,-63
27/01/2025 15:25:48.875,2353,-0.3093220339,-0.2320675105,-1.183760684,-63
27/01/2025 15:25:48.975,2354,-0.3347457627,-0.2362869198,-1.170940171,-64
27/01/2025 15:25:49.075,2355,-0.3220338983,-0.1983122363,-1.175213675,-64
27/01/2025 15:25:49.175,2356,-0.3008474576,-0.1898734177,-1.170940171,-64
27/01/2025 15:25:49.274,2357,-0.3305084746,-0.194092827,-1.170940171,-64
27/01/2025 15:25:49.375,2358,-0.3305084746,-0.2194092827,-1.170940171,-65
27/01/2025 15:25:49.475,2359,-0.313559322,-0.2362869198,-1.166666667,-65
27/01/2025 15:25:49.575,2360,-0.3262711864,-0.2320675105,-1.170940171,-65
27/01/2025 15:25:49.675,2361,-0.313559322,-0.2025316456,-1.166666667,-66
27/01/2025 15:25:49.774,2362,-0.3347457627,-0.194092827,-1.179487179,-67
27/01/2025 15:25:49.875,2363,-0.313559322,-0.2025316456,-1.162393162,-65
27/01/2025 15:25:49.975,2364,-0.313559322,-0.2109704641,-1.153846154,-65
27/01/2025 15:25:50.075,2365,-0.3305084746,-0.2320675105,-1.166666667,-65
27/01/2025 15:25:50.175,2366,-0.3305084746,-0.2278481013,-1.170940171,-64
27/01/2025 15:25:50.274,2367,-0.3177966102,-0.2067510549,-1.170940171,-65
27/01/2025 15:25:50.375,2368,-0.3093220339,-0.194092827,-1.179487179,-65
27/01/2025 15:25:50.475,2369,-0.3093220339,-0.1983122363,-1.175213675,-65
27/01/2025 15:25:50.575,2370,-0.3305084746,-0.2278481013,-1.162393162,-65
27/01/2025 15:25:50.675,2371,-0.3093220339,-0.253164557,-1.158119658,-63
27/01/2025 15:25:50.774,2372,-0.313559322,-0.2151898734,-1.170940171,-63
27/01/2025 15:25:50.875,2373,-0.3050847458,-0.2025316456,-1.170940171,-65
27/01/2025 15:25:50.975,2374,-0.3050847458,-0.194092827,-1.153846154,-67
27/01/2025 15:25:51.075,2375,-0.3008474576,-0.2151898734,-1.162393162,-65
27/01/2025 15:25:51.175,2376,-0.3050847458,-0.2320675105,-1.166666667,-65
27/01/2025 15:25:51.274,2377,-0.3305084746,-0.2447257384,-1.170940171,-66
27/01/2025 15:25:51.375,2378,-0.3220338983,-0.2151898734,-1.166666667,-65
27/01/2025 15:25:51.475,2379,-0.3305084746,-0.1898734177,-1.179487179,-65
27/01/2025 15:25:51.575,2380,-0.313559322,-0.1983122363,-1.175213675,-66
27/01/2025 15:25:51.675,2381,-0.3050847458,-0.2109704641,-1.170940171,-65
27/01/2025 15:25:51.774,2382,-0.3262711864,-0.2320675105,-1.153846154,-65
27/01/2025 15:25:51.875,2383,-0.313559322,-0.2405063291,-1.145299145,-65
27/01/2025 15:25:51.975,2384,-0.313559322,-0.2067510549,-1.162393162,-65
27/01/2025 15:25:52.175,2386,-0.313559322,-0.1983122363,-1.170940171,-65
27/01/2025 15:25:52.274,2387,-0.3262711864,-0.2194092827,-1.170940171,-65
27/01/2025 15:25:52.375,2388,-0.3177966102,-0.2447257384,-1.175213675,-65
27/01/2025 15:25:52.475,2389,-0.3220338983,-0.223628692,-1.175213675,-66
27/01/2025 15:25:52.675,2391,-0.3093220339,-0.2025316456,-1.175213675,-66
27/01/2025 15:25:52.774,2392,-0.3093220339,-0.2025316456,-1.175213675,-65
27/01/2025 15:25:52.875,2393,-0.3305084746,-0.2194092827,-1.179487179,-65
27/01/2025 15:25:52.975,2394,-0.3220338983,-0.2447257384,-1.162393162,-65
27/01/2025 15:25:53.075,2395,-0.3050847458,-0.2194092827,-1.158119658,-65
27/01/2025 15:25:53.175,2396,-0.3305084746,-0.194092827,-1.162393162,-65
27/01/2025 15:25:53.274,2397,-0.3093220339,-0.1898734177,-1.179487179,-66
27/01/2025 15:25:53.375,2398,-0.3050847458,-0.194092827,-1.175213675,-66
27/01/2025 15:25:53.475,2399,-0.3262711864,-0.2362869198,-1.158119658,-65
27/01/2025 15:25:53.575,2400,-0.3177966102,-0.2362869198,-1.153846154,-66
27/01/2025 15:25:53.675,2401,-0.3305084746,-0.2067510549,-1.162393162,-65
27/01/2025 15:25:53.774,2402,-0.3347457627,-0.1898734177,-1.166666667,-65
27/01/2025 15:25:53.875,2403,-0.3177966102,-0.2067510549,-1.170940171,-65
27/01/2025 15:25:53.975,2404,-0.3093220339,-0.2151898734,-1.153846154,-65
27/01/2025 15:25:54.075,2405,-0.3262711864,-0.2405063291,-1.192307692,-65
27/01/2025 15:25:54.274,2407,-0.3093220339,-0.1983122363,-1.166666667,-64
27/01/2025 15:25:54.375,2408,-0.3177966102,-0.194092827,-1.166666667,-66
27/01/2025 15:25:54.475,2409,-0.3177966102,-0.2025316456,-1.183760684,-66
27/01/2025 15:25:54.575,2410,-0.3305084746,-0.2278481013,-1.175213675,-65
27/01/2025 15:25:54.675,2411,-0.3177966102,-0.2405063291,-1.153846154,-65
27/01/2025 15:25:54.774,2412,-0.3262711864,-0.2194092827,-1.158119658,-65
27/01/2025 15:25:54.875,2413,-0.3347457627,-0.1983122363,-1.162393162,-67
27/01/2025 15:25:54.975,2414,-0.3220338983,-0.194092827,-1.162393162,-67
27/01/2025 15:25:55.075,2415,-0.3177966102,-0.2067510549,-1.175213675,-68
27/01/2025 15:25:55.175,2416,-0.3220338983,-0.223628692,-1.179487179,-65
27/01/2025 15:25:55.274,2417,-0.313559322,-0.2489451477,-1.14957265,-67
27/01/2025 15:25:55.375,2418,-0.3008474576,-0.2109704641,-1.175213675,-65
27/01/2025 15:25:55.475,2419,-0.3262711864,-0.1898734177,-1.175213675,-64
27/01/2025 15:25:55.575,2420,-0.3347457627,-0.1983122363,-1.162393162,-65
27/01/2025 15:25:55.675,2421,-0.313559322,-0.2109704641,-1.170940171,-65
27/01/2025 15:25:55.774,2422,-0.3220338983,-0.2362869198,-1.170940171,-65
27/01/2025 15:25:55.875,2423,-0.3177966102,-0.2278481013,-1.183760684,-64
27/01/2025 15:25:55.975,2424,-0.3177966102,-0.2109704641,-1.170940171,-65
27/01/2025 15:25:56.075,2425,-0.313559322,-0.1898734177,-1.166666667,-68
27/01/2025 15:25:56.175,2426,-0.313559322,-0.2025316456,-1.170940171,-68
27/01/2025 15:25:56.274,2427,-0.3262711864,-0.223628692,-1.166666667,-68
27/01/2025 15:25:56.375,2428,-0.3220338983,-0.2489451477,-1.175213675,-69
27/01/2025 15:25:56.475,2429,-0.3093220339,-0.2278481013,-1.162393162,-67
27/01/2025 15:25:56.575,2430,-0.3177966102,-0.1983122363,-1.162393162,-67
27/01/2025 15:25:56.675,2431,-0.3093220339,-0.1898734177,-1.170940171,-70
27/01/2025 15:25:56.774,2432,-0.3093220339,-0.194092827,-1.162393162,-73
27/01/2025 15:25:56.875,2433,-0.3347457627,-0.223628692,-1.183760684,-67
27/01/2025 15:25:56.975,2434,-0.313559322,-0.2405063291,-1.175213675,-67
27/01/2025 15:25:57.075,2435,-0.3008474576,-0.223628692,-1.170940171,-67
27/01/2025 15:25:57.175,2436,-0.3093220339,-0.2025316456,-1.183760684,-68
27/01/2025 15:25:57.274,2437,-0.3093220339,-0.2025316456,-1.179487179,-65
27/01/2025 15:25:57.375,2438,-0.3050847458,-0.2109704641,-1.162393162,-66
27/01/2025 15:25:57.475,2439,-0.3305084746,-0.2320675105,-1.162393162,-65
27/01/2025 15:25:57.575,2440,-0.3093220339,-0.2447257384,-1.158119658,-63
27/01/2025 15:25:57.675,2441,-0.3262711864,-0.2025316456,-1.162393162,-62
27/01/2025 15:25:57.774,2442,-0.313559322,-0.1898734177,-1.166666667,-65
27/01/2025 15:25:57.875,2443,-0.3093220339,-0.194092827,-1.158119658,-65
27/01/2025 15:25:57.975,2444,-0.3093220339,-0.2278481013,-1.170940171,-65
27/01/2025 15:25:58.075,2445,-0.3389830508,-0.2405063291,-1.175213675,-64
27/01/2025 15:25:58.175,2446,-0.3093220339,-0.2278481013,-1.179487179,-64
27/01/2025 15:25:58.274,2447,-0.3050847458,-0.194092827,-1.170940171,-65
27/01/2025 15:25:58.375,2448,-0.313559322,-0.194092827,-1.170940171,-65
27/01/2025 15:25:58.475,2449,-0.3220338983,-0.2067510549,-1.158119658,-65
27/01/2025 15:25:58.575,2450,-0.3220338983,-0.2278481013,-1.175213675,-65
27/01/2025 15:25:58.774,2452,-0.3093220339,-0.223628692,-1.179487179,-65
27/01/2025 15:25:58.875,2453,-0.3262711864,-0.1898734177,-1.175213675,-67
27/01/2025 15:25:58.975,2454,-0.3347457627,-0.194092827,-1.170940171,-67
27/01/2025 15:25:59.175,2456,-0.3093220339,-0.2405063291,-1.158119658,-65
27/01/2025 15:25:59.274,2457,-0.3262711864,-0.2362869198,-1.166666667,-65
27/01/2025 15:25:59.375,2458,-0.3050847458,-0.2109704641,-1.162393162,-66
27/01/2025 15:25:59.475,2459,-0.3177966102,-0.1898734177,-1.166666667,-67
27/01/2025 15:25:59.575,2460,-0.3347457627,-0.2025316456,-1.179487179,-67
27/01/2025 15:25:59.675,2461,-0.3177966102,-0.2362869198,-1.170940171,-66
27/01/2025 15:25:59.774,2462,-0.3305084746,-0.2405063291,-1.175213675,-66
27/01/2025 15:25:59.875,2463,-0.3050847458,-0.2320675105,-1.179487179,-65
27/01/2025 15:25:59.975,2464,-0.3177966102,-0.1983122363,-1.166666667,-67
27/01/2025 15:26:00.075,2465,-0.3305084746,-0.1898734177,-1.175213675,-67
27/01/2025 15:26:00.175,2466,-0.3262711864,-0.2151898734,-1.166666667,-67
27/01/2025 15:26:00.274,2467,-0.3177966102,-0.2405063291,-1.166666667,-67
27/01/2025 15:26:00.375,2468,-0.3262711864,-0.2362869198,-1.162393162,-66
27/01/2025 15:26:00.475,2469,-0.3177966102,-0.2151898734,-1.153846154,-67
27/01/2025 15:26:00.575,2470,-0.3093220339,-0.2067510549,-1.170940171,-67
27/01/2025 15:26:00.675,2471,-0.3177966102,-0.194092827,-1.166666667,-67
27/01/2025 15:26:00.774,2472,-0.3347457627,-0.2151898734,-1.175213675,-67
27/01/2025 15:26:00.875,2473,-0.3093220339,-0.2362869198,-1.179487179,-66
27/01/2025 15:26:00.975,2474,-0.3262711864,-0.2320675105,-1.179487179,-65
27/01/2025 15:26:01.075,2475,-0.3093220339,-0.1983122363,-1.166666667,-65
27/01/2025 15:26:01.175,2476,-0.3389830508,-0.1856540084,-1.175213675,-65
27/01/2025 15:26:01.274,2477,-0.313559322,-0.2067510549,-1.170940171,-65
27/01/2025 15:26:01.375,2478,-0.3177966102,-0.223628692,-1.170940171,-64
27/01/2025 15:26:01.475,2479,-0.3305084746,-0.2278481013,-1.175213675,-65
27/01/2025 15:26:01.575,2480,-0.3093220339,-0.223628692,-1.175213675,-65
27/01/2025 15:26:01.675,2481,-0.3262711864,-0.194092827,-1.175213675,-65
27/01/2025 15:26:01.774,2482,-0.3262711864,-0.1983122363,-1.162393162,-65
27/01/2025 15:26:01.875,2483,-0.3177966102,-0.2194092827,-1.166666667,-65
27/01/2025 15:26:01.975,2484,-0.3093220339,-0.2447257384,-1.170940171,-65
27/01/2025 15:26:02.075,2485,-0.3093220339,-0.2320675105,-1.158119658,-65
27/01/2025 15:26:02.175,2486,-0.3262711864,-0.2067510549,-1.170940171,-65
27/01/2025 15:26:02.274,2487,-0.3093220339,-0.194092827,-1.170940171,-65
27/01/2025 15:26:02.375,2488,-0.3093220339,-0.1898734177,-1.175213675,-65
27/01/2025 15:26:02.475,2489,-0.3262711864,-0.2278481013,-1.170940171,-65
27/01/2025 15:26:02.575,2490,-0.3177966102,-0.2362869198,-1.175213675,-65
27/01/2025 15:26:02.675,2491,-0.3262711864,-0.2278481013,-1.179487179,-65
27/01/2025 15:26:02.774,2492,-0.3008474576,-0.194092827,-1.162393162,-65
27/01/2025 15:26:02.875,2493,-0.3262711864,-0.1898734177,-1.166666667,-66
27/01/2025 15:26:02.975,2494,-0.3305084746,-0.2025316456,-1.170940171,-65
27/01/2025 15:26:03.075,2495,-0.3347457627,-0.2405063291,-1.175213675,-65
27/01/2025 15:26:03.175,2496,-0.3305084746,-0.2278481013,-1.153846154,-64
27/01/2025 15:26:03.274,2497,-0.313559322,-0.2151898734,-1.153846154,-63
27/01/2025 15:26:03.375,2498,-0.313559322,-0.1898734177,-1.170940171,-63
27/01/2025 15:26:03.475,2499,-0.3050847458,-0.1983122363,-1.170940171,-62
27/01/2025 15:26:03.575,2500,-0.3093220339,-0.2194092827,-1.166666667,-62
27/01/2025 15:26:03.675,2501,-0.3347457627,-0.2447257384,-1.179487179,-62
27/01/2025 15:26:03.774,2502,-0.313559322,-0.223628692,-1.183760684,-63
27/01/2025 15:26:03.875,2503,-0.3262711864,-0.2025316456,-1.162393162,-63
27/01/2025 15:26:03.975,2504,-0.3305084746,-0.194092827,-1.162393162,-63
27/01/2025 15:26:04.075,2505,-0.313559322,-0.2025316456,-1.179487179,-64
27/01/2025 15:26:04.175,2506,-0.313559322,-0.2278481013,-1.158119658,-63
27/01/2025 15:26:04.274,2507,-0.3389830508,-0.2320675105,-1.175213675,-63
27/01/2025 15:26:04.375,2508,-0.313559322,-0.2067510549,-1.166666667,-64
27/01/2025 15:26:04.475,2509,-0.3220338983,-0.1898734177,-1.170940171,-64
27/01/2025 15:26:04.575,2510,-0.3305084746,-0.194092827,-1.158119658,-64
27/01/2025 15:26:04.675,2511,-0.3177966102,-0.2067510549,-1.158119658,-65
27/01/2025 15:26:04.774,2512,-0.3305084746,-0.2362869198,-1.175213675,-65
27/01/2025 15:26:04.875,2513,-0.3262711864,-0.2278481013,-1.170940171,-65
27/01/2025 15:26:04.975,2514,-0.313559322,-0.2067510549,-1.183760684,-65
27/01/2025 15:26:05.075,2515,-0.3093220339,-0.1856540084,-1.170940171,-65
27/01/2025 15:26:05.175,2516,-0.3305084746,-0.1983122363,-1.170940171,-65
27/01/2025 15:26:05.274,2517,-0.3262711864,-0.2320675105,-1.158119658,-65
27/01/2025 15:26:05.375,2518,-0.3177966102,-0.2447257384,-1.175213675,-65
27/01/2025 15:26:05.575,2520,-0.3305084746,-0.194092827,-1.175213675,-67
27/01/2025 15:26:05.675,2521,-0.3220338983,-0.1983122363,-1.158119658,-67
27/01/2025 15:26:05.774,2522,-0.3177966102,-0.2151898734,-1.153846154,-67
27/01/2025 15:26:05.875,2523,-0.313559322,-0.2320675105,-1.166666667,-65
27/01/2025 15:26:05.975,2524,-0.3262711864,-0.2278481013,-1.158119658,-66
27/01/2025 15:26:06.075,2525,-0.3093220339,-0.2025316456,-1.158119658,-67
27/01/2025 15:26:06.175,2526,-0.3262711864,-0.1898734177,-1.158119658,-67
27/01/2025 15:26:06.274,2527,-0.3262711864,-0.1983122363,-1.166666667,-65
27/01/2025 15:26:06.375,2528,-0.3093220339,-0.2320675105,-1.183760684,-65
27/01/2025 15:26:06.475,2529,-0.3305084746,-0.2362869198,-1.175213675,-65
27/01/2025 15:26:06.575,2530,-0.3305084746,-0.223628692,-1.162393162,-67
27/01/2025 15:26:06.675,2531,-0.3050847458,-0.1856540084,-1.175213675,-66
27/01/2025 15:26:06.875,2533,-0.3305084746,-0.2194092827,-1.175213675,-65
27/01/2025 15:26:06.975,2534,-0.3220338983,-0.2489451477,-1.179487179,-65
27/01/2025 15:26:07.075,2535,-0.313559322,-0.223628692,-1.170940171,-65
27/01/2025 15:26:07.175,2536,-0.3093220339,-0.1983122363,-1.153846154,-65
27/01/2025 15:26:07.274,2537,-0.3347457627,-0.1898734177,-1.158119658,-65
27/01/2025 15:26:07.375,2538,-0.3177966102,-0.2025316456,-1.153846154,-65
27/01/2025 15:26:07.475,2539,-0.3093220339,-0.2194092827,-1.166666667,-65
27/01/2025 15:26:07.575,2540,-0.3177966102,-0.2362869198,-1.175213675,-65
27/01/2025 15:26:07.675,2541,-0.3220338983,-0.223628692,-1.170940171,-65
27/01/2025 15:26:07.774,2542,-0.313559322,-0.194092827,-1.170940171,-67
27/01/2025 15:26:07.875,2543,-0.3093220339,-0.194092827,-1.170940171,-65
27/01/2025 15:26:07.975,2544,-0.3262711864,-0.2151898734,-1.166666667,-65
27/01/2025 15:26:08.075,2545,-0.3177966102,-0.2489451477,-1.183760684,-66
27/01/2025 15:26:08.175,2546,-0.3177966102,-0.2362869198,-1.175213675,-65
27/01/2025 15:26:08.274,2547,-0.3262711864,-0.1983122363,-1.158119658,-65
27/01/2025 15:26:08.375,2548,-0.313559322,-0.1983122363,-1.14957265,-65
27/01/2025 15:26:08.475,2549,-0.3093220339,-0.1983122363,-1.175213675,-65
27/01/2025 15:26:08.575,2550,-0.3220338983,-0.2278481013,-1.179487179,-65
27/01/2025 15:26:08.675,2551,-0.3177966102,-0.2447257384,-1.175213675,-65
27/01/2025 15:26:08.774,2552,-0.3262711864,-0.2194092827,-1.170940171,-66
27/01/2025 15:26:08.875,2553,-0.3093220339,-0.2025316456,-1.179487179,-65
27/01/2025 15:26:08.975,2554,-0.2966101695,-0.1983122363,-1.166666667,-65
27/01/2025 15:26:09.075,2555,-0.3305084746,-0.2067510549,-1.162393162,-65
27/01/2025 15:26:09.175,2556,-0.3347457627,-0.2447257384,-1.170940171,-66
27/01/2025 15:26:09.274,2557,-0.313559322,-0.2278481013,-1.175213675,-67
27/01/2025 15:26:09.375,2558,-0.3347457627,-0.1983122363,-1.166666667,-65
27/01/2025 15:26:09.475,2559,-0.3093220339,-0.1983122363,-1.175213675,-66
27/01/2025 15:26:09.575,2560,-0.313559322,-0.1983122363,-1.166666667,-67
27/01/2025 15:26:09.675,2561,-0.3305084746,-0.2278481013,-1.166666667,-67
27/01/2025 15:26:09.775,2562,-0.3177966102,-0.2405063291,-1.162393162,-67
27/01/2025 15:26:09.875,2563,-0.3305084746,-0.2025316456,-1.162393162,-67
27/01/2025 15:26:09.974,2564,-0.3220338983,-0.194092827,-1.166666667,-66
27/01/2025 15:26:10.075,2565,-0.313559322,-0.2109704641,-1.158119658,-65
27/01/2025 15:26:10.175,2566,-0.3305084746,-0.2109704641,-1.153846154,-65
27/01/2025 15:26:10.275,2567,-0.3305084746,-0.2489451477,-1.166666667,-65
27/01/2025 15:26:10.375,2568,-0.3093220339,-0.223628692,-1.175213675,-65
27/01/2025 15:26:10.474,2569,-0.3262711864,-0.2025316456,-1.175213675,-65
27/01/2025 15:26:10.575,2570,-0.313559322,-0.194092827,-1.183760684,-65
27/01/2025 15:26:10.675,2571,-0.3050847458,-0.2067510549,-1.170940171,-65
27/01/2025 15:26:10.775,2572,-0.3220338983,-0.223628692,-1.170940171,-65
27/01/2025 15:26:10.875,2573,-0.3177966102,-0.2405063291,-1.170940171,-65
27/01/2025 15:26:10.974,2574,-0.3093220339,-0.2151898734,-1.170940171,-65
27/01/2025 15:26:11.075,2575,-0.3220338983,-0.1898734177,-1.179487179,-65
27/01/2025 15:26:11.175,2576,-0.3220338983,-0.1898734177,-1.166666667,-65
27/01/2025 15:26:11.275,2577,-0.3347457627,-0.2151898734,-1.158119658,-65
27/01/2025 15:26:11.375,2578,-0.3177966102,-0.2405063291,-1.158119658,-65
27/01/2025 15:26:11.474,2579,-0.3220338983,-0.2194092827,-1.166666667,-65
27/01/2025 15:26:11.675,2581,-0.3177966102,-0.2025316456,-1.166666667,-66
27/01/2025 15:26:11.775,2582,-0.313559322,-0.2151898734,-1.166666667,-65
27/01/2025 15:26:11.974,2584,-0.3262711864,-0.2362869198,-1.175213675,-65
27/01/2025 15:26:12.075,2585,-0.3093220339,-0.2151898734,-1.170940171,-65
27/01/2025 15:26:12.175,2586,-0.3093220339,-0.1898734177,-1.188034188,-65
27/01/2025 15:26:12.275,2587,-0.3177966102,-0.1983122363,-1.175213675,-64
27/01/2025 15:26:12.375,2588,-0.3262711864,-0.223628692,-1.162393162,-65
27/01/2025 15:26:12.474,2589,-0.313559322,-0.2447257384,-1.153846154,-64
27/01/2025 15:26:12.575,2590,-0.3305084746,-0.2194092827,-1.170940171,-63
27/01/2025 15:26:12.675,2591,-0.3262711864,-0.1898734177,-1.170940171,-64
27/01/2025 15:26:12.775,2592,-0.3347457627,-0.1814345992,-1.166666667,-65
27/01/2025 15:26:12.875,2593,-0.3220338983,-0.2194092827,-1.166666667,-65
27/01/2025 15:26:12.974,2594,-0.313559322,-0.2405063291,-1.162393162,-65
27/01/2025 15:26:13.075,2595,-0.3220338983,-0.2278481013,-1.170940171,-65
27/01/2025 15:26:13.175,2596,-0.3093220339,-0.2067510549,-1.179487179,-65
27/01/2025 15:26:13.275,2597,-0.313559322,-0.1983122363,-1.175213675,-65
27/01/2025 15:26:13.375,2598,-0.3177966102,-0.1983122363,-1.170940171,-66
27/01/2025 15:26:13.474,2599,-0.3305084746,-0.2278481013,-1.175213675,-67
27/01/2025 15:26:13.575,2600,-0.3389830508,-0.2320675105,-1.175213675,-67
27/01/2025 15:26:13.675,2601,-0.3093220339,-0.2194092827,-1.158119658,-67
27/01/2025 15:26:13.775,2602,-0.3220338983,-0.194092827,-1.162393162,-65
27/01/2025 15:26:13.875,2603,-0.313559322,-0.1983122363,-1.158119658,-65
27/01/2025 15:26:13.974,2604,-0.313559322,-0.2109704641,-1.166666667,-65
27/01/2025 15:26:14.075,2605,-0.313559322,-0.2447257384,-1.166666667,-65
27/01/2025 15:26:14.175,2606,-0.3262711864,-0.2320675105,-1.175213675,-65
27/01/2025 15:26:14.275,2607,-0.313559322,-0.2025316456,-1.166666667,-64
27/01/2025 15:26:14.375,2608,-0.3220338983,-0.1898734177,-1.170940171,-63
27/01/2025 15:26:14.575,2610,-0.3093220339,-0.2320675105,-1.158119658,-63
27/01/2025 15:26:14.675,2611,-0.3389830508,-0.2362869198,-1.166666667,-65
27/01/2025 15:26:14.775,2612,-0.3093220339,-0.2194092827,-1.170940171,-65
27/01/2025 15:26:14.875,2613,-0.3008474576,-0.1898734177,-1.170940171,-65
27/01/2025 15:26:14.974,2614,-0.3305084746,-0.2025316456,-1.153846154,-65
27/01/2025 15:26:15.075,2615,-0.343220339,-0.2151898734,-1.170940171,-65
27/01/2025 15:26:15.175,2616,-0.313559322,-0.2405063291,-1.170940171,-66
27/01/2025 15:26:15.275,2617,-0.3262711864,-0.223628692,-1.170940171,-67
27/01/2025 15:26:15.375,2618,-0.313559322,-0.1898734177,-1.179487179,-67
27/01/2025 15:26:15.474,2619,-0.3305084746,-0.2025316456,-1.170940171,-67
27/01/2025 15:26:15.575,2620,-0.3177966102,-0.2067510549,-1.170940171,-67
27/01/2025 15:26:15.675,2621,-0.3177966102,-0.2362869198,-1.145299145,-67
27/01/2025 15:26:15.775,2622,-0.3262711864,-0.2278481013,-1.166666667,-67
27/01/2025 15:26:15.875,2623,-0.3177966102,-0.2109704641,-1.170940171,-66
27/01/2025 15:26:15.974,2624,-0.3050847458,-0.1898734177,-1.170940171,-66
27/01/2025 15:26:16.075,2625,-0.3220338983,-0.2067510549,-1.179487179,-65
27/01/2025 15:26:16.175,2626,-0.3347457627,-0.2278481013,-1.175213675,-65
27/01/2025 15:26:16.275,2627,-0.313559322,-0.2405063291,-1.179487179,-65
27/01/2025 15:26:16.375,2628,-0.3262711864,-0.2151898734,-1.162393162,-67
27/01/2025 15:26:16.474,2629,-0.3050847458,-0.1898734177,-1.162393162,-67
27/01/2025 15:26:16.575,2630,-0.3008474576,-0.2025316456,-1.158119658,-67
27/01/2025 15:26:16.675,2631,-0.313559322,-0.2194092827,-1.170940171,-65
27/01/2025 15:26:16.775,2632,-0.3347457627,-0.2278481013,-1.170940171,-65
27/01/2025 15:26:16.875,2633,-0.3220338983,-0.2278481013,-1.166666667,-65
27/01/2025 15:26:16.974,2634,-0.3220338983,-0.194092827,-1.183760684,-66
27/01/2025 15:26:17.075,2635,-0.3347457627,-0.194092827,-1.179487179,-66
27/01/2025 15:26:17.175,2636,-0.3093220339,-0.2109704641,-1.170940171,-65
27/01/2025 15:26:17.275,2637,-0.313559322,-0.2362869198,-1.166666667,-65
27/01/2025 15:26:17.375,2638,-0.3262711864,-0.223628692,-1.175213675,-65
27/01/2025 15:26:17.474,2639,-0.3177966102,-0.2109704641,-1.166666667,-65
27/01/2025 15:26:17.575,2640,-0.313559322,-0.1898734177,-1.179487179,-65
27/01/2025 15:26:17.675,2641,-0.3220338983,-0.1983122363,-1.175213675,-65
27/01/2025 15:26:17.775,2642,-0.3262711864,-0.2278481013,-1.175213675,-65
27/01/2025 15:26:17.875,2643,-0.3050847458,-0.2405063291,-1.170940171,-66
27/01/2025 15:26:17.974,2644,-0.313559322,-0.2151898734,-1.166666667,-65
27/01/2025 15:26:18.075,2645,-0.3220338983,-0.1898734177,-1.170940171,-65
27/01/2025 15:26:18.175,2646,-0.3347457627,-0.1898734177,-1.166666667,-65
27/01/2025 15:26:18.275,2647,-0.3093220339,-0.2278481013,-1.162393162,-65
27/01/2025 15:26:18.474,2649,-0.3220338983,-0.223628692,-1.162393162,-65
27/01/2025 15:26:18.575,2650,-0.3093220339,-0.2025316456,-1.153846154,-67
27/01/2025 15:26:18.675,2651,-0.3050847458,-0.1898734177,-1.166666667,-67
27/01/2025 15:26:18.775,2652,-0.3262711864,-0.2025316456,-1.179487179,-67
27/01/2025 15:26:18.875,2653,-0.3177966102,-0.2278481013,-1.162393162,-65
27/01/2025 15:26:18.974,2654,-0.313559322,-0.2405063291,-1.162393162,-65
27/01/2025 15:26:19.075,2655,-0.3050847458,-0.2067510549,-1.14957265,-67
27/01/2025 15:26:19.175,2656,-0.313559322,-0.2025316456,-1.158119658,-67
27/01/2025 15:26:19.275,2657,-0.313559322,-0.1983122363,-1.170940171,-66
27/01/2025 15:26:19.375,2658,-0.3220338983,-0.2278481013,-1.175213675,-66
27/01/2025 15:26:19.474,2659,-0.3262711864,-0.2362869198,-1.162393162,-66
27/01/2025 15:26:19.575,2660,-0.3262711864,-0.2151898734,-1.166666667,-65
27/01/2025 15:26:19.675,2661,-0.3389830508,-0.1898734177,-1.166666667,-65
27/01/2025 15:26:19.775,2662,-0.313559322,-0.194092827,-1.179487179,-65
27/01/2025 15:26:19.875,2663,-0.3262711864,-0.2109704641,-1.170940171,-65
