FILE_INFO
ListSeparator=comma
DecimalSeparator=period

SESSION_INFO
TimeZone,GMT
TimeZoneOffset,+0
DateTimeFormat,dd/MM/yyyy HH:mm:ss.nnn
StartTime,31/01/2025 15:30:55.040
TimeFormat,Absolute
TimeSource,PC

DEVICE_INFO
Port,COM 5
BaseSerial,2615-1218
Address,417
ModelName,G-Link 2G
SerialNumber,2313--1431697296
FirmwareVersion,6.03

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied
Tick,Timer Tick,10Hz,,,tick,tick,,
ch1,Channel Data,10Hz,result = ([slope] * data) + [offset],[slope]=236 [offset]=2028,G,G,Node Commander v2.17.0,
ch2,Channel Data,10Hz,result = ([slope] * data) + [offset],[slope]=237 [offset]=1993,G,G,Node Commander v2.17.0,
ch3,Channel Data,10Hz,result = ([slope] * data) + [offset],[slope]=234 [offset]=2017,G,G,Node Commander v2.17.0,
Base RSSI,Signal Strength,10Hz,result = data,,dBm,dBm,,

DATA_START
Time,Tick,ch1,ch2,ch3,Base RSSI
31/01/2025 15:34:52.040,2371,-0.3305084746,-0.194092827,-1.166666667,-70
31/01/2025 15:34:52.140,2372,-0.313559322,-0.1983122363,-1.162393162,-71
31/01/2025 15:34:52.239,2373,-0.313559322,-0.2320675105,-1.158119658,-71
31/01/2025 15:34:52.340,2374,-0.3093220339,-0.2447257384,-1.175213675,-72
31/01/2025 15:34:52.540,2376,-0.3305084746,-0.1983122363,-1.162393162,-69
31/01/2025 15:34:52.640,2377,-0.3220338983,-0.194092827,-1.170940171,-69
31/01/2025 15:34:52.739,2378,-0.313559322,-0.2067510549,-1.170940171,-72
31/01/2025 15:34:52.840,2379,-0.3093220339,-0.2447257384,-1.162393162,-71
31/01/2025 15:34:52.940,2380,-0.3093220339,-0.2278481013,-1.179487179,-71
31/01/2025 15:34:53.040,2381,-0.313559322,-0.1983122363,-1.158119658,-71
31/01/2025 15:34:53.140,2382,-0.313559322,-0.2067510549,-1.175213675,-69
31/01/2025 15:34:53.239,2383,-0.3347457627,-0.2151898734,-1.179487179,-71
31/01/2025 15:34:53.340,2384,-0.3347457627,-0.2405063291,-1.170940171,-70
31/01/2025 15:34:53.440,2385,-0.3220338983,-0.2278481013,-1.183760684,-71
31/01/2025 15:34:53.540,2386,-0.3262711864,-0.1898734177,-1.162393162,-71
31/01/2025 15:34:53.640,2387,-0.3262711864,-0.1983122363,-1.166666667,-68
31/01/2025 15:34:53.739,2388,-0.3177966102,-0.2194092827,-1.166666667,-69
31/01/2025 15:34:53.840,2389,-0.313559322,-0.2405063291,-1.170940171,-72
31/01/2025 15:34:53.940,2390,-0.3050847458,-0.2320675105,-1.166666667,-69
31/01/2025 15:34:54.040,2391,-0.3262711864,-0.2109704641,-1.166666667,-69
31/01/2025 15:34:54.140,2392,-0.3305084746,-0.2067510549,-1.166666667,-70
31/01/2025 15:34:54.239,2393,-0.3093220339,-0.2151898734,-1.175213675,-71
31/01/2025 15:34:54.340,2394,-0.313559322,-0.2489451477,-1.188034188,-70
31/01/2025 15:34:54.440,2395,-0.3220338983,-0.2278481013,-1.166666667,-71
31/01/2025 15:34:54.540,2396,-0.3347457627,-0.1983122363,-1.175213675,-69
31/01/2025 15:34:54.640,2397,-0.3347457627,-0.1814345992,-1.179487179,-71
31/01/2025 15:34:54.739,2398,-0.3305084746,-0.2151898734,-1.162393162,-71
31/01/2025 15:34:54.940,2400,-0.3050847458,-0.223628692,-1.158119658,-71
31/01/2025 15:34:55.040,2401,-0.3050847458,-0.2025316456,-1.175213675,-69
31/01/2025 15:34:55.140,2402,-0.3177966102,-0.2067510549,-1.158119658,-71
31/01/2025 15:34:55.239,2403,-0.3177966102,-0.2278481013,-1.183760684,-71
31/01/2025 15:34:55.340,2404,-0.313559322,-0.2362869198,-1.162393162,-71
31/01/2025 15:34:55.440,2405,-0.3262711864,-0.2109704641,-1.179487179,-71
31/01/2025 15:34:55.540,2406,-0.3220338983,-0.1898734177,-1.188034188,-69
31/01/2025 15:34:55.640,2407,-0.3093220339,-0.2067510549,-1.166666667,-71
31/01/2025 15:34:55.739,2408,-0.3262711864,-0.2151898734,-1.183760684,-71
31/01/2025 15:34:55.840,2409,-0.313559322,-0.2447257384,-1.158119658,-72
31/01/2025 15:34:55.940,2410,-0.3305084746,-0.2278481013,-1.166666667,-70
31/01/2025 15:34:56.040,2411,-0.3347457627,-0.2025316456,-1.170940171,-71
31/01/2025 15:34:56.140,2412,-0.3305084746,-0.194092827,-1.175213675,-70
31/01/2025 15:34:56.239,2413,-0.3050847458,-0.2025316456,-1.158119658,-69
31/01/2025 15:34:56.340,2414,-0.3050847458,-0.2194092827,-1.175213675,-69
31/01/2025 15:34:56.440,2415,-0.3093220339,-0.2151898734,-1.158119658,-69
31/01/2025 15:34:56.540,2416,-0.3220338983,-0.2194092827,-1.162393162,-70
31/01/2025 15:34:56.640,2417,-0.3177966102,-0.2278481013,-1.166666667,-71
31/01/2025 15:34:56.739,2418,-0.3305084746,-0.2362869198,-1.179487179,-69
31/01/2025 15:34:56.840,2419,-0.3220338983,-0.2109704641,-1.166666667,-69
31/01/2025 15:34:56.940,2420,-0.3093220339,-0.2151898734,-1.183760684,-69
31/01/2025 15:34:57.040,2421,-0.3093220339,-0.2067510549,-1.179487179,-68
31/01/2025 15:34:57.140,2422,-0.3177966102,-0.2151898734,-1.170940171,-69
31/01/2025 15:34:57.239,2423,-0.3389830508,-0.2025316456,-1.175213675,-69
31/01/2025 15:34:57.340,2424,-0.3305084746,-0.2109704641,-1.162393162,-70
31/01/2025 15:34:57.440,2425,-0.3093220339,-0.2151898734,-1.170940171,-69
31/01/2025 15:34:57.540,2426,-0.3093220339,-0.2109704641,-1.153846154,-69
31/01/2025 15:34:57.640,2427,-0.3177966102,-0.2151898734,-1.162393162,-71
31/01/2025 15:34:57.739,2428,-0.3093220339,-0.2194092827,-1.170940171,-69
31/01/2025 15:34:57.840,2429,-0.3305084746,-0.2109704641,-1.153846154,-71
31/01/2025 15:34:57.940,2430,-0.3262711864,-0.2109704641,-1.183760684,-71
31/01/2025 15:34:58.040,2431,-0.3220338983,-0.2151898734,-1.179487179,-71
31/01/2025 15:34:58.140,2432,-0.3050847458,-0.2151898734,-1.170940171,-71
31/01/2025 15:34:58.239,2433,-0.3177966102,-0.2067510549,-1.170940171,-72
31/01/2025 15:34:58.340,2434,-0.3305084746,-0.2194092827,-1.170940171,-71
31/01/2025 15:34:58.440,2435,-0.3389830508,-0.2151898734,-1.175213675,-72
31/01/2025 15:34:58.640,2437,-0.3093220339,-0.2151898734,-1.162393162,-71
31/01/2025 15:34:58.739,2438,-0.313559322,-0.2194092827,-1.170940171,-72
31/01/2025 15:34:58.840,2439,-0.3262711864,-0.2109704641,-1.153846154,-71
31/01/2025 15:34:58.940,2440,-0.3177966102,-0.2151898734,-1.170940171,-70
31/01/2025 15:34:59.040,2441,-0.3050847458,-0.223628692,-1.162393162,-71
31/01/2025 15:34:59.140,2442,-0.3305084746,-0.2151898734,-1.162393162,-69
31/01/2025 15:34:59.239,2443,-0.3305084746,-0.2109704641,-1.170940171,-71
31/01/2025 15:34:59.340,2444,-0.3262711864,-0.2109704641,-1.166666667,-69
31/01/2025 15:34:59.440,2445,-0.3177966102,-0.2109704641,-1.175213675,-71
31/01/2025 15:34:59.540,2446,-0.3177966102,-0.2194092827,-1.170940171,-71
31/01/2025 15:34:59.640,2447,-0.3177966102,-0.223628692,-1.175213675,-69
31/01/2025 15:34:59.739,2448,-0.3305084746,-0.2151898734,-1.170940171,-69
31/01/2025 15:34:59.840,2449,-0.3305084746,-0.2109704641,-1.162393162,-71
31/01/2025 15:34:59.940,2450,-0.3262711864,-0.2109704641,-1.170940171,-71
31/01/2025 15:35:00.040,2451,-0.3262711864,-0.2109704641,-1.175213675,-69
31/01/2025 15:35:00.140,2452,-0.3050847458,-0.2151898734,-1.166666667,-69
31/01/2025 15:35:00.239,2453,-0.3093220339,-0.223628692,-1.166666667,-70
31/01/2025 15:35:00.340,2454,-0.3305084746,-0.2151898734,-1.162393162,-73
31/01/2025 15:35:00.440,2455,-0.3093220339,-0.2109704641,-1.158119658,-71
31/01/2025 15:35:00.540,2456,-0.3177966102,-0.2151898734,-1.175213675,-72
31/01/2025 15:35:00.640,2457,-0.3347457627,-0.223628692,-1.162393162,-73
31/01/2025 15:35:00.739,2458,-0.3305084746,-0.2151898734,-1.183760684,-73
31/01/2025 15:35:00.840,2459,-0.3093220339,-0.2067510549,-1.170940171,-73
31/01/2025 15:35:00.940,2460,-0.3177966102,-0.2109704641,-1.170940171,-73
31/01/2025 15:35:01.040,2461,-0.3220338983,-0.223628692,-1.158119658,-71
31/01/2025 15:35:01.140,2462,-0.3177966102,-0.2151898734,-1.196581197,-68
31/01/2025 15:35:01.239,2463,-0.3262711864,-0.2151898734,-1.166666667,-69
31/01/2025 15:35:01.340,2464,-0.3050847458,-0.2109704641,-1.175213675,-71
31/01/2025 15:35:01.440,2465,-0.313559322,-0.2151898734,-1.170940171,-71
31/01/2025 15:35:01.540,2466,-0.3305084746,-0.223628692,-1.162393162,-69
31/01/2025 15:35:01.640,2467,-0.3305084746,-0.2151898734,-1.170940171,-70
31/01/2025 15:35:01.739,2468,-0.3093220339,-0.2067510549,-1.158119658,-71
31/01/2025 15:35:01.840,2469,-0.3177966102,-0.2151898734,-1.188034188,-69
31/01/2025 15:35:01.940,2470,-0.313559322,-0.2109704641,-1.170940171,-69
31/01/2025 15:35:02.040,2471,-0.3347457627,-0.2151898734,-1.183760684,-70
31/01/2025 15:35:02.140,2472,-0.3262711864,-0.2151898734,-1.166666667,-72
31/01/2025 15:35:02.239,2473,-0.3262711864,-0.2109704641,-1.166666667,-70
31/01/2025 15:35:02.440,2475,-0.3177966102,-0.2109704641,-1.158119658,-67
31/01/2025 15:35:02.540,2476,-0.3177966102,-0.2151898734,-1.179487179,-67
31/01/2025 15:35:02.640,2477,-0.3050847458,-0.2194092827,-1.158119658,-69
31/01/2025 15:35:02.739,2478,-0.3177966102,-0.2109704641,-1.153846154,-68
31/01/2025 15:35:02.840,2479,-0.313559322,-0.2194092827,-1.170940171,-67
31/01/2025 15:35:02.940,2480,-0.3305084746,-0.223628692,-1.158119658,-65
31/01/2025 15:35:03.040,2481,-0.3305084746,-0.2151898734,-1.162393162,-67
31/01/2025 15:35:03.140,2482,-0.3305084746,-0.2194092827,-1.166666667,-67
31/01/2025 15:35:03.239,2483,-0.313559322,-0.2194092827,-1.183760684,-67
31/01/2025 15:35:03.340,2484,-0.313559322,-0.2151898734,-1.183760684,-69
31/01/2025 15:35:03.440,2485,-0.3262711864,-0.2109704641,-1.179487179,-67
31/01/2025 15:35:03.540,2486,-0.313559322,-0.2194092827,-1.166666667,-67
31/01/2025 15:35:03.640,2487,-0.313559322,-0.2151898734,-1.166666667,-69
31/01/2025 15:35:03.739,2488,-0.3050847458,-0.2194092827,-1.175213675,-67
31/01/2025 15:35:03.840,2489,-0.3305084746,-0.2194092827,-1.162393162,-69
31/01/2025 15:35:03.940,2490,-0.3305084746,-0.2151898734,-1.162393162,-68
31/01/2025 15:35:04.040,2491,-0.3093220339,-0.223628692,-1.158119658,-69
31/01/2025 15:35:04.140,2492,-0.313559322,-0.2151898734,-1.158119658,-69
31/01/2025 15:35:04.340,2494,-0.3262711864,-0.2109704641,-1.158119658,-67
31/01/2025 15:35:04.440,2495,-0.3177966102,-0.2151898734,-1.166666667,-66
31/01/2025 15:35:04.540,2496,-0.3305084746,-0.2109704641,-1.170940171,-68
31/01/2025 15:35:04.640,2497,-0.3050847458,-0.2067510549,-1.170940171,-69
31/01/2025 15:35:04.739,2498,-0.3177966102,-0.2278481013,-1.162393162,-67
31/01/2025 15:35:04.840,2499,-0.3262711864,-0.2151898734,-1.179487179,-67
31/01/2025 15:35:04.940,2500,-0.3305084746,-0.2109704641,-1.158119658,-68
31/01/2025 15:35:05.040,2501,-0.3093220339,-0.2109704641,-1.170940171,-69
31/01/2025 15:35:05.140,2502,-0.313559322,-0.2109704641,-1.153846154,-69
31/01/2025 15:35:05.239,2503,-0.3008474576,-0.2151898734,-1.166666667,-71
31/01/2025 15:35:05.340,2504,-0.3008474576,-0.2109704641,-1.170940171,-70
31/01/2025 15:35:05.440,2505,-0.3262711864,-0.2109704641,-1.166666667,-71
31/01/2025 15:35:05.540,2506,-0.3347457627,-0.2109704641,-1.166666667,-71
31/01/2025 15:35:05.640,2507,-0.3050847458,-0.2151898734,-1.170940171,-73
31/01/2025 15:35:05.739,2508,-0.313559322,-0.2151898734,-1.166666667,-72
31/01/2025 15:35:05.840,2509,-0.3305084746,-0.2194092827,-1.188034188,-73
31/01/2025 15:35:05.940,2510,-0.3305084746,-0.2194092827,-1.170940171,-75
31/01/2025 15:35:06.040,2511,-0.3262711864,-0.2151898734,-1.170940171,-74
31/01/2025 15:35:06.239,2513,-0.3305084746,-0.2194092827,-1.162393162,-75
31/01/2025 15:35:06.340,2514,-0.3305084746,-0.2067510549,-1.162393162,-74
31/01/2025 15:35:06.440,2515,-0.3050847458,-0.2109704641,-1.153846154,-70
31/01/2025 15:35:06.540,2516,-0.3177966102,-0.2109704641,-1.179487179,-73
31/01/2025 15:35:06.640,2517,-0.313559322,-0.2067510549,-1.175213675,-67
31/01/2025 15:35:06.739,2518,-0.313559322,-0.223628692,-1.175213675,-71
31/01/2025 15:35:06.840,2519,-0.3093220339,-0.2194092827,-1.179487179,-69
31/01/2025 15:35:06.940,2520,-0.3093220339,-0.223628692,-1.158119658,-70
31/01/2025 15:35:07.040,2521,-0.3347457627,-0.223628692,-1.179487179,-71
31/01/2025 15:35:07.140,2522,-0.313559322,-0.2194092827,-1.158119658,-69
31/01/2025 15:35:07.239,2523,-0.3220338983,-0.2109704641,-1.179487179,-73
31/01/2025 15:35:07.340,2524,-0.3262711864,-0.2109704641,-1.175213675,-75
31/01/2025 15:35:07.440,2525,-0.3262711864,-0.2151898734,-1.175213675,-91
31/01/2025 15:35:07.540,2526,-0.313559322,-0.2109704641,-1.175213675,-75
31/01/2025 15:35:07.640,2527,-0.3093220339,-0.2194092827,-1.153846154,-73
31/01/2025 15:35:07.840,2529,-0.313559322,-0.2194092827,-1.175213675,-71
31/01/2025 15:35:07.940,2530,-0.313559322,-0.2151898734,-1.162393162,-69
31/01/2025 15:35:08.140,2532,-0.3347457627,-0.2109704641,-1.170940171,-71
31/01/2025 15:35:08.340,2534,-0.3177966102,-0.2194092827,-1.175213675,-70
31/01/2025 15:35:08.440,2535,-0.3262711864,-0.2151898734,-1.179487179,-73
31/01/2025 15:35:08.540,2536,-0.3305084746,-0.2194092827,-1.170940171,-73
31/01/2025 15:35:08.640,2537,-0.3347457627,-0.2067510549,-1.179487179,-72
31/01/2025 15:35:08.739,2538,-0.3262711864,-0.2109704641,-1.166666667,-70
31/01/2025 15:35:08.840,2539,-0.3220338983,-0.2109704641,-1.170940171,-72
31/01/2025 15:35:08.940,2540,-0.3305084746,-0.2151898734,-1.162393162,-71
31/01/2025 15:35:09.040,2541,-0.3220338983,-0.2151898734,-1.175213675,-73
31/01/2025 15:35:09.140,2542,-0.3262711864,-0.2067510549,-1.158119658,-74
31/01/2025 15:35:09.239,2543,-0.3262711864,-0.2151898734,-1.170940171,-70
31/01/2025 15:35:09.340,2544,-0.313559322,-0.2109704641,-1.158119658,-71
31/01/2025 15:35:09.440,2545,-0.313559322,-0.223628692,-1.166666667,-73
31/01/2025 15:35:09.540,2546,-0.3305084746,-0.2151898734,-1.170940171,-72
31/01/2025 15:35:09.640,2547,-0.3347457627,-0.2109704641,-1.170940171,-73
31/01/2025 15:35:09.739,2548,-0.3305084746,-0.2109704641,-1.158119658,-75
31/01/2025 15:35:09.840,2549,-0.3093220339,-0.2067510549,-1.170940171,-71
31/01/2025 15:35:09.940,2550,-0.313559322,-0.2109704641,-1.170940171,-72
31/01/2025 15:35:10.040,2551,-0.3262711864,-0.2067510549,-1.166666667,-71
31/01/2025 15:35:10.140,2552,-0.3093220339,-0.2194092827,-1.175213675,-73
31/01/2025 15:35:10.239,2553,-0.313559322,-0.2109704641,-1.170940171,-70
31/01/2025 15:35:10.340,2554,-0.3093220339,-0.2067510549,-1.162393162,-73
31/01/2025 15:35:10.440,2555,-0.3093220339,-0.2151898734,-1.175213675,-71
31/01/2025 15:35:10.540,2556,-0.313559322,-0.2109704641,-1.162393162,-71
31/01/2025 15:35:10.640,2557,-0.3008474576,-0.2151898734,-1.162393162,-73
31/01/2025 15:35:10.739,2558,-0.3093220339,-0.223628692,-1.170940171,-73
31/01/2025 15:35:10.840,2559,-0.313559322,-0.2194092827,-1.162393162,-73
31/01/2025 15:35:10.940,2560,-0.3177966102,-0.2194092827,-1.192307692,-72
31/01/2025 15:35:11.040,2561,-0.3347457627,-0.2194092827,-1.170940171,-73
31/01/2025 15:35:11.140,2562,-0.3305084746,-0.2151898734,-1.170940171,-73
31/01/2025 15:35:11.240,2563,-0.3177966102,-0.2151898734,-1.170940171,-71
31/01/2025 15:35:11.340,2564,-0.3305084746,-0.2109704641,-1.162393162,-70
31/01/2025 15:35:11.439,2565,-0.313559322,-0.2067510549,-1.175213675,-69
31/01/2025 15:35:11.540,2566,-0.3262711864,-0.2194092827,-1.170940171,-71
31/01/2025 15:35:11.640,2567,-0.3347457627,-0.2194092827,-1.166666667,-71
31/01/2025 15:35:11.740,2568,-0.3305084746,-0.2151898734,-1.170940171,-71
31/01/2025 15:35:11.939,2570,-0.3347457627,-0.2194092827,-1.170940171,-71
31/01/2025 15:35:12.040,2571,-0.3262711864,-0.2151898734,-1.179487179,-73
31/01/2025 15:35:12.140,2572,-0.313559322,-0.2109704641,-1.170940171,-73
31/01/2025 15:35:12.240,2573,-0.313559322,-0.2194092827,-1.170940171,-73
31/01/2025 15:35:12.439,2575,-0.3347457627,-0.2194092827,-1.175213675,-73
31/01/2025 15:35:12.540,2576,-0.3305084746,-0.2194092827,-1.183760684,-71
31/01/2025 15:35:12.640,2577,-0.3262711864,-0.2151898734,-1.166666667,-71
31/01/2025 15:35:12.740,2578,-0.3262711864,-0.2151898734,-1.170940171,-70
31/01/2025 15:35:12.840,2579,-0.3220338983,-0.2151898734,-1.162393162,-71
31/01/2025 15:35:12.939,2580,-0.3177966102,-0.2109704641,-1.175213675,-70
31/01/2025 15:35:13.040,2581,-0.3093220339,-0.2151898734,-1.162393162,-71
31/01/2025 15:35:13.140,2582,-0.3093220339,-0.2109704641,-1.158119658,-70
31/01/2025 15:35:13.240,2583,-0.3262711864,-0.2151898734,-1.166666667,-70
31/01/2025 15:35:13.340,2584,-0.3050847458,-0.2151898734,-1.162393162,-68
31/01/2025 15:35:13.439,2585,-0.3008474576,-0.2151898734,-1.170940171,-71
31/01/2025 15:35:13.540,2586,-0.3093220339,-0.2151898734,-1.183760684,-69
31/01/2025 15:35:13.640,2587,-0.3305084746,-0.2194092827,-1.188034188,-71
31/01/2025 15:35:13.740,2588,-0.3093220339,-0.2109704641,-1.166666667,-69
31/01/2025 15:35:13.840,2589,-0.3177966102,-0.2194092827,-1.166666667,-71
31/01/2025 15:35:13.939,2590,-0.3093220339,-0.2194092827,-1.162393162,-71
31/01/2025 15:35:14.040,2591,-0.3347457627,-0.2151898734,-1.166666667,-69
31/01/2025 15:35:14.140,2592,-0.3305084746,-0.2151898734,-1.162393162,-69
31/01/2025 15:35:14.240,2593,-0.3305084746,-0.2109704641,-1.175213675,-69
31/01/2025 15:35:14.340,2594,-0.3262711864,-0.2109704641,-1.153846154,-70
31/01/2025 15:35:14.439,2595,-0.3093220339,-0.2109704641,-1.170940171,-71
31/01/2025 15:35:14.540,2596,-0.313559322,-0.2151898734,-1.158119658,-71
31/01/2025 15:35:14.640,2597,-0.313559322,-0.223628692,-1.183760684,-71
31/01/2025 15:35:14.740,2598,-0.313559322,-0.2194092827,-1.175213675,-73
31/01/2025 15:35:14.840,2599,-0.3220338983,-0.2151898734,-1.170940171,-71
31/01/2025 15:35:14.939,2600,-0.3262711864,-0.2194092827,-1.183760684,-71
31/01/2025 15:35:15.040,2601,-0.3262711864,-0.2194092827,-1.175213675,-69
31/01/2025 15:35:15.140,2602,-0.3220338983,-0.2151898734,-1.170940171,-69
31/01/2025 15:35:15.240,2603,-0.3262711864,-0.2109704641,-1.175213675,-69
31/01/2025 15:35:15.340,2604,-0.3177966102,-0.2109704641,-1.153846154,-69
31/01/2025 15:35:15.439,2605,-0.313559322,-0.2194092827,-1.179487179,-69
31/01/2025 15:35:15.540,2606,-0.3093220339,-0.2194092827,-1.162393162,-71
31/01/2025 15:35:15.640,2607,-0.313559322,-0.2278481013,-1.162393162,-73
31/01/2025 15:35:15.740,2608,-0.3262711864,-0.2194092827,-1.166666667,-73
31/01/2025 15:35:15.840,2609,-0.3305084746,-0.223628692,-1.175213675,-72
31/01/2025 15:35:15.939,2610,-0.3220338983,-0.2151898734,-1.183760684,-70
31/01/2025 15:35:16.040,2611,-0.3177966102,-0.2109704641,-1.170940171,-69
31/01/2025 15:35:16.140,2612,-0.313559322,-0.2151898734,-1.179487179,-70
31/01/2025 15:35:16.240,2613,-0.313559322,-0.2151898734,-1.170940171,-72
31/01/2025 15:35:16.340,2614,-0.313559322,-0.2194092827,-1.175213675,-71
31/01/2025 15:35:16.439,2615,-0.313559322,-0.2109704641,-1.166666667,-70
31/01/2025 15:35:16.640,2617,-0.3389830508,-0.2151898734,-1.166666667,-69
31/01/2025 15:35:16.740,2618,-0.3347457627,-0.2067510549,-1.170940171,-69
31/01/2025 15:35:16.840,2619,-0.3305084746,-0.2025316456,-1.162393162,-69
31/01/2025 15:35:16.939,2620,-0.3050847458,-0.2194092827,-1.162393162,-68
31/01/2025 15:35:17.040,2621,-0.313559322,-0.2109704641,-1.162393162,-68
31/01/2025 15:35:17.140,2622,-0.3093220339,-0.2109704641,-1.162393162,-67
31/01/2025 15:35:17.240,2623,-0.313559322,-0.2067510549,-1.183760684,-67
31/01/2025 15:35:17.340,2624,-0.313559322,-0.2151898734,-1.166666667,-65
31/01/2025 15:35:17.439,2625,-0.313559322,-0.2151898734,-1.175213675,-67
31/01/2025 15:35:17.540,2626,-0.313559322,-0.2109704641,-1.175213675,-69
31/01/2025 15:35:17.640,2627,-0.3177966102,-0.2109704641,-1.170940171,-68
31/01/2025 15:35:17.740,2628,-0.3093220339,-0.223628692,-1.166666667,-69
31/01/2025 15:35:17.840,2629,-0.3177966102,-0.223628692,-1.158119658,-69
31/01/2025 15:35:17.939,2630,-0.313559322,-0.2151898734,-1.162393162,-69
31/01/2025 15:35:18.040,2631,-0.3262711864,-0.2151898734,-1.166666667,-67
31/01/2025 15:35:18.140,2632,-0.3262711864,-0.2151898734,-1.175213675,-69
31/01/2025 15:35:18.240,2633,-0.3262711864,-0.2067510549,-1.179487179,-71
31/01/2025 15:35:18.340,2634,-0.3093220339,-0.2109704641,-1.179487179,-69
31/01/2025 15:35:18.439,2635,-0.3093220339,-0.2278481013,-1.170940171,-68
31/01/2025 15:35:18.540,2636,-0.3262711864,-0.2151898734,-1.188034188,-67
31/01/2025 15:35:18.640,2637,-0.3262711864,-0.2109704641,-1.170940171,-71
31/01/2025 15:35:18.740,2638,-0.313559322,-0.2151898734,-1.175213675,-68
31/01/2025 15:35:18.840,2639,-0.3177966102,-0.2067510549,-1.175213675,-69
31/01/2025 15:35:18.939,2640,-0.3177966102,-0.2194092827,-1.179487179,-69
31/01/2025 15:35:19.040,2641,-0.3220338983,-0.2194092827,-1.170940171,-69
31/01/2025 15:35:19.140,2642,-0.3262711864,-0.2151898734,-1.166666667,-67
31/01/2025 15:35:19.240,2643,-0.3093220339,-0.2151898734,-1.158119658,-67
31/01/2025 15:35:19.340,2644,-0.3347457627,-0.2194092827,-1.162393162,-68
31/01/2025 15:35:19.439,2645,-0.3262711864,-0.2067510549,-1.170940171,-71
31/01/2025 15:35:19.540,2646,-0.3305084746,-0.2151898734,-1.166666667,-69
31/01/2025 15:35:19.640,2647,-0.3050847458,-0.2109704641,-1.179487179,-69
31/01/2025 15:35:19.740,2648,-0.3093220339,-0.2151898734,-1.166666667,-67
31/01/2025 15:35:19.840,2649,-0.313559322,-0.2151898734,-1.175213675,-67
31/01/2025 15:35:19.939,2650,-0.313559322,-0.223628692,-1.170940171,-67
31/01/2025 15:35:20.040,2651,-0.3305084746,-0.223628692,-1.179487179,-68
31/01/2025 15:35:20.140,2652,-0.3220338983,-0.2151898734,-1.175213675,-66
31/01/2025 15:35:20.240,2653,-0.313559322,-0.2194092827,-1.179487179,-65
31/01/2025 15:35:20.340,2654,-0.3177966102,-0.2194092827,-1.166666667,-67
31/01/2025 15:35:20.439,2655,-0.3262711864,-0.2194092827,-1.166666667,-69
31/01/2025 15:35:20.540,2656,-0.3262711864,-0.2194092827,-1.158119658,-68
31/01/2025 15:35:20.640,2657,-0.3262711864,-0.2194092827,-1.170940171,-69
31/01/2025 15:35:20.740,2658,-0.3305084746,-0.2151898734,-1.162393162,-70
31/01/2025 15:35:20.840,2659,-0.3220338983,-0.2109704641,-1.183760684,-71
31/01/2025 15:35:20.939,2660,-0.3050847458,-0.2194092827,-1.153846154,-69
31/01/2025 15:35:21.040,2661,-0.3050847458,-0.2194092827,-1.170940171,-69
31/01/2025 15:35:21.140,2662,-0.3177966102,-0.2194092827,-1.170940171,-68
31/01/2025 15:35:21.240,2663,-0.3220338983,-0.223628692,-1.175213675,-69
31/01/2025 15:35:21.340,2664,-0.3262711864,-0.2151898734,-1.170940171,-69
31/01/2025 15:35:21.439,2665,-0.3305084746,-0.2151898734,-1.170940171,-69
31/01/2025 15:35:21.540,2666,-0.3347457627,-0.2067510549,-1.158119658,-68
31/01/2025 15:35:21.640,2667,-0.3220338983,-0.2194092827,-1.166666667,-69
31/01/2025 15:35:21.740,2668,-0.313559322,-0.2109704641,-1.162393162,-69
31/01/2025 15:35:21.840,2669,-0.313559322,-0.2194092827,-1.166666667,-71
31/01/2025 15:35:21.939,2670,-0.3220338983,-0.2109704641,-1.166666667,-71
31/01/2025 15:35:22.040,2671,-0.3050847458,-0.2151898734,-1.170940171,-71
31/01/2025 15:35:22.140,2672,-0.3093220339,-0.223628692,-1.166666667,-69
31/01/2025 15:35:22.240,2673,-0.3220338983,-0.223628692,-1.170940171,-69
31/01/2025 15:35:22.340,2674,-0.3347457627,-0.2151898734,-1.175213675,-68
31/01/2025 15:35:22.540,2676,-0.3220338983,-0.223628692,-1.170940171,-69
31/01/2025 15:35:22.640,2677,-0.3220338983,-0.2151898734,-1.166666667,-68
31/01/2025 15:35:22.740,2678,-0.313559322,-0.223628692,-1.166666667,-68
31/01/2025 15:35:22.840,2679,-0.313559322,-0.2194092827,-1.162393162,-67
31/01/2025 15:35:22.939,2680,-0.3220338983,-0.2151898734,-1.175213675,-68
31/01/2025 15:35:23.040,2681,-0.313559322,-0.2194092827,-1.14957265,-68
31/01/2025 15:35:23.140,2682,-0.3262711864,-0.2151898734,-1.162393162,-70
31/01/2025 15:35:23.240,2683,-0.3220338983,-0.2151898734,-1.158119658,-69
31/01/2025 15:35:23.340,2684,-0.3177966102,-0.2151898734,-1.175213675,-69
31/01/2025 15:35:23.439,2685,-0.3050847458,-0.2151898734,-1.158119658,-68
31/01/2025 15:35:23.540,2686,-0.313559322,-0.2194092827,-1.175213675,-69
31/01/2025 15:35:23.640,2687,-0.3347457627,-0.2151898734,-1.170940171,-69
31/01/2025 15:35:23.740,2688,-0.3305084746,-0.2194092827,-1.170940171,-67
31/01/2025 15:35:23.840,2689,-0.3347457627,-0.2067510549,-1.175213675,-71
31/01/2025 15:35:23.939,2690,-0.3093220339,-0.2151898734,-1.170940171,-71
